387,1505628258.0417712
370,1505628318.0418377
362,1505628378.151973
360,1505628438.1506674
382,1505628498.1504228
342,1505628558.150905
388,1505628618.0413046
365,1505628678.0429523
359,1505628738.1510787
396,1505628798.1529732
383,1505628858.4840035
376,1505628918.2059326
371,1505628978.0965466
378,1505629038.1524415
369,1505629098.2069743
354,1505629158.0425508
391,1505629218.0955725
367,1505629278.2069414
357,1505629338.0401103
354,1505629398.0980203
371,1505629458.818891
377,1505629518.3183494
383,1505629578.3752341
381,1505629638.0409155
354,1505629698.0428617
395,1505629758.1535647
365,1505629818.0951207
375,1505629878.2661467
341,1505629938.2618346
401,1505629998.0967326
342,1505630058.1545022
384,1505630118.0433884
357,1505630178.042117
358,1505630238.09812
402,1505630298.1545026
400,1505630358.3212013
364,1505630418.096828
377,1505630478.04289
392,1505630538.541333
368,1505630598.042621
363,1505630658.3759787
376,1505630718.322023
361,1505630778.3768501
344,1505630838.1530108
365,1505630898.2090662
379,1505630958.209231
366,1505631018.0953977
374,1505631078.0962462
389,1505631138.1536343
355,1505631198.3211296
380,1505631258.0960693
386,1505631318.0446148
375,1505631378.0956788
362,1505631438.0401669
391,1505631498.320531
347,1505631558.0982676
388,1505631618.0956998
351,1505631678.208756
358,1505631738.2077382
379,1505631798.09745
396,1505631858.0955453
358,1505631918.099448
386,1505631978.206842
381,1505632038.0969434
368,1505632098.1531844
362,1505632158.0973365
391,1505632218.3215096
379,1505632278.0426762
366,1505632338.0987778
376,1505632398.0984662
384,1505632458.098833
348,1505632518.0965028
392,1505632578.0424802
384,1505632638.2623634
372,1505632698.0428863
374,1505632758.0438986
374,1505632818.153412
362,1505632878.09844
367,1505632938.0423267
388,1505632998.0960734
373,1505633058.0442507
373,1505633118.0989943
367,1505633178.0983655
362,1505633238.0998473
381,1505633298.0982113
394,1505633358.0435085
393,1505633418.0414243
374,1505633478.3202772
380,1505633538.2088625
365,1505633598.1519237
365,1505633658.0408335
366,1505633718.0994003
396,1505633778.040753
359,1505633838.2076104
389,1505633898.1522393
369,1505633958.153225
373,1505634018.043128
409,1505634078.152781
390,1505634138.2091765
372,1505634198.5987527
388,1505634258.0421102
390,1505634318.0964262
374,1505634378.0988643
362,1505634438.0408058
388,1505634498.0404925
370,1505634558.1541996
365,1505634618.0439017
367,1505634678.0985663
386,1505634738.0441797
368,1505634798.3771062
387,1505634858.0970285
388,1505634918.0979178
376,1505634978.599501
394,1505635038.0979989
383,1505635098.3190854
375,1505635158.2655795
368,1505635218.041292
397,1505635278.0421019
364,1505635338.0989902
386,1505635398.3198993
352,1505635458.0994248
375,1505635518.3749113
394,1505635578.264533
402,1505635638.1543617
369,1505635698.2078977
377,1505635758.0413227
397,1505635818.0975158
367,1505635878.4317863
364,1505635938.100212
378,1505635998.04179
371,1505636058.0436373
373,1505636118.0420487
383,1505636178.6535244
383,1505636238.376805
360,1505636298.153377
381,1505636358.2657113
387,1505636418.2119372
371,1505636478.1525698
392,1505636538.042407
370,1505636598.487233
377,1505636658.156217
376,1505636718.267003
379,1505636778.2082477
350,1505636838.321529
389,1505636898.0979497
362,1505636958.1538632
361,1505637018.1555822
384,1505637078.1552866
380,1505637138.0424244
368,1505637198.1533535
375,1505637258.3206053
391,1505637318.2635925
362,1505637378.209497
347,1505637438.209488
372,1505637498.2097404
394,1505637558.4332805
353,1505637618.2097824
384,1505637678.1004274
363,1505637738.0422862
356,1505637798.375268
404,1505637858.2104058
381,1505637918.6548047
371,1505637978.097542
369,1505638038.1560364
396,1505638098.433765
359,1505638158.043377
355,1505638218.0998833
376,1505638278.2695026
370,1505638338.4903564
362,1505638398.3200793
360,1505638458.098235
383,1505638518.6570683
371,1505638578.0454843
393,1505638638.1552327
386,1505638698.599789
361,1505638758.046517
407,1505638818.209395
379,1505638878.1569052
381,1505638938.210572
350,1505638998.0998774
393,1505639058.2681663
358,1505639118.0994937
380,1505639178.0998747
351,1505639238.657843
377,1505639298.2122192
404,1505639358.4868941
385,1505639418.211027
369,1505639478.268347
385,1505639538.1572797
392,1505639598.0459785
363,1505639658.3231492
357,1505639718.097611
390,1505639778.097902
369,1505639838.1009398
362,1505639898.042324
366,1505639958.155446
387,1505640018.1536248
366,1505640078.101037
391,1505640138.0416799
388,1505640198.0998962
364,1505640258.2672524
395,1505640318.1553435
380,1505640378.375155
370,1505640438.0423124
361,1505640498.0420156
385,1505640558.208591
360,1505640618.7087014
388,1505640678.2124307
346,1505640738.1007142
363,1505640798.209953
383,1505640858.0442867
408,1505640918.0455346
358,1505640978.0420203
384,1505641038.1564598
386,1505641098.3766084
362,1505641158.486679
360,1505641218.2099423
385,1505641278.0453897
392,1505641338.1551616
366,1505641398.1530526
376,1505641458.2643354
374,1505641518.3777316
354,1505641578.1544282
401,1505641638.1002119
378,1505641698.0452693
383,1505641758.2655447
390,1505641818.0422082
379,1505641878.0443661
369,1505641938.1545079
381,1505641998.268697
390,1505642058.2093878
368,1505642118.0464659
369,1505642178.1546488
364,1505642238.045216
363,1505642298.045123
375,1505642358.2125144
395,1505642418.04647
373,1505642478.046724
361,1505642538.1566339
390,1505642598.3230298
362,1505642658.3790476
367,1505642718.380097
368,1505642778.0427175
401,1505642838.2122045
360,1505642898.3777559
389,1505642959.0996861
369,1505643019.265273
362,1505643079.1014373
411,1505643139.0986757
382,1505643199.376116
372,1505643259.1021833
387,1505643319.7673063
381,1505643379.2120202
362,1505643439.3240023
368,1505643499.3240726
397,1505643559.2649918
359,1505643619.1549911
356,1505643679.266055
369,1505643739.0448883
388,1505643799.2104828
371,1505643859.0441363
396,1505643919.1579247
382,1505643979.1577544
375,1505644039.0455651
393,1505644099.0438755
366,1505644159.0447297
369,1505644219.0462496
359,1505644279.490858
398,1505644339.100729
363,1505644399.101913
382,1505644459.0989163
367,1505644519.046636
368,1505644579.15406
402,1505644639.377225
393,1505644699.0991318
369,1505644759.0985122
372,1505644819.1008093
398,1505644879.2658296
366,1505644939.26711
361,1505644999.0455773
374,1505645059.155865
376,1505645119.0456028
362,1505645179.100189
388,1505645239.1557152
387,1505645299.0452812
372,1505645359.0996046
391,1505645419.1010816
385,1505645479.0462692
375,1505645539.3793073
383,1505645599.21243
380,1505645659.0459697
365,1505645719.2115748
362,1505645779.544908
392,1505645839.2114737
356,1505645899.0469663
390,1505645959.1576033
361,1505646019.1006155
380,1505646079.0458136
399,1505646139.2659733
398,1505646199.2131507
384,1505646259.0472353
379,1505646319.0433817
394,1505646379.210546
378,1505646439.0475059
362,1505646499.0455434
369,1505646559.1008215
386,1505646619.0436573
363,1505646679.1565905
375,1505646739.0452762
393,1505646799.0442798
366,1505646859.046033
403,1505646919.3230765
393,1505646979.5457916
389,1505647039.601028
369,1505647099.0475173
400,1505647159.100915
381,1505647219.0435004
373,1505647279.1575954
380,1505647339.5473187
367,1505647399.047046
374,1505647459.210613
355,1505647519.1567261
384,1505647579.3782198
377,1505647639.3784654
404,1505647699.0435493
392,1505647759.10243
379,1505647819.2125793
400,1505647879.5479157
371,1505647939.6583085
368,1505647999.0991797
369,1505648059.3235807
395,1505648119.1017869
360,1505648179.1554449
389,1505648239.4913526
362,1505648299.210907
368,1505648359.545191
402,1505648419.3244455
395,1505648479.0442524
373,1505648539.1579905
385,1505648599.3806639
388,1505648659.3801465
366,1505648719.2115715
364,1505648779.2119858
383,1505648839.3802776
376,1505648899.4895513
368,1505648959.3777678
361,1505649019.0436766
380,1505649079.1578343
383,1505649139.2138553
396,1505649199.1582997
391,1505649259.2101712
380,1505649319.1012154
392,1505649379.1029956
396,1505649439.0466664
359,1505649499.2128956
367,1505649559.0480206
380,1505649619.1578286
353,1505649679.2133594
383,1505649739.0443437
346,1505649799.1000016
363,1505649859.156061
401,1505649919.0457313
391,1505649979.1021106
370,1505650039.0465553
380,1505650099.156936
395,1505650159.6553655
378,1505650219.0471625
365,1505650279.1006699
375,1505650339.1026096
376,1505650399.2123265
361,1505650459.1582403
368,1505650519.5450575
372,1505650579.0473893
368,1505650639.2668333
387,1505650699.0450842
378,1505650759.2687778
379,1505650819.0996437
382,1505650879.0459824
370,1505650939.155862
382,1505650999.2135665
358,1505651059.1015608
382,1505651119.0446615
365,1505651179.1578946
376,1505651239.0474727
359,1505651299.2120612
367,1505651359.4360166
373,1505651419.101299
388,1505651479.0478358
378,1505651539.1006024
377,1505651599.045522
399,1505651659.9887853
365,1505651719.0482388
365,1505651779.0451956
376,1505651839.158457
409,1505651899.0443478
354,1505651959.0445
371,1505652019.101594
360,1505652079.37985
373,1505652139.1000862
401,1505652199.27004
379,1505652259.1005843
383,1505652319.0477743
380,1505652379.5464087
381,1505652439.103926
379,1505652499.1563284
373,1505652559.0485985
386,1505652619.102743
362,1505652679.1561599
356,1505652739.0456655
361,1505652799.3238237
385,1505652859.4911273
372,1505652919.2675471
387,1505652979.2696536
383,1505653039.0452526
366,1505653099.0471244
388,1505653159.1581886
363,1505653219.3781168
381,1505653279.3257432
368,1505653339.1571202
393,1505653399.1031692
363,1505653459.0449662
390,1505653519.2146318
359,1505653579.658447
374,1505653639.0448475
394,1505653699.1004717
394,1505653759.0452516
371,1505653819.0456524
352,1505653879.4352622
379,1505653939.1031828
364,1505653999.0464966
369,1505654059.1023424
391,1505654119.0449245
386,1505654179.4370098
373,1505654239.1575623
372,1505654299.4914145
370,1505654359.048183
374,1505654419.1024914
381,1505654479.0476983
390,1505654539.32471
360,1505654599.0470874
381,1505654659.0453126
367,1505654719.2710607
390,1505654779.101035
364,1505654839.157839
396,1505654899.1025345
372,1505654959.2707956
380,1505655019.1570935
361,1505655079.102412
376,1505655139.1584044
380,1505655199.1042545
391,1505655259.0483117
369,1505655319.1003523
372,1505655379.2134855
382,1505655439.0456128
363,1505655499.0481255
371,1505655559.157298
379,1505655619.0489192
384,1505655679.102287
370,1505655739.1598966
370,1505655799.1600795
369,1505655859.1579022
372,1505655919.2721596
402,1505655979.657362
370,1505656039.1029878
364,1505656099.3808615
376,1505656159.047069
385,1505656219.1018357
368,1505656279.0468974
376,1505656339.2133985
367,1505656399.050217
375,1505656459.2170208
377,1505656519.10551
357,1505656579.0501683
380,1505656639.2162054
378,1505656699.1588278
386,1505656760.1603158
381,1505656820.1588328
360,1505656880.160926
363,1505656940.105798
332,1505657000.1589558
374,1505657060.04857
324,1505657120.0483305
370,1505657180.0476403
368,1505657240.2178395
366,1505657300.1626003
353,1505657360.6052873
355,1505657420.0484939
385,1505657480.159749
370,1505657540.4394724
350,1505657600.106896
362,1505657660.272571
375,1505657720.215212
373,1505657780.048828
437,1505657840.2158127
448,1505657900.2154188
432,1505657960.1605167
390,1505658020.1572788
372,1505658080.0475013
489,1505658140.0489993
411,1505658200.1577942
359,1505658260.1586435
370,1505658320.436076
343,1505658380.215339
384,1505658440.0493643
345,1505658500.103479
360,1505658560.3793418
344,1505658620.2131417
380,1505658680.1028183
357,1505658740.3790135
385,1505658800.1040356
332,1505658860.0458229
357,1505658920.1034095
369,1505658980.1043026
364,1505659040.0458765
344,1505659100.1566646
360,1505659160.1011176
357,1505659220.1589682
331,1505659280.0467322
348,1505659340.1587117
337,1505659400.3262177
360,1505659460.5486195
341,1505659520.0481749
339,1505659580.0459476
358,1505659640.155938
333,1505659700.2704344
370,1505659760.1574671
353,1505659820.1013772
351,1505659880.2141335
377,1505659940.3244069
363,1505660000.1041627
376,1505660060.0465462
355,1505660120.102603
379,1505660180.0488887
359,1505660240.0487368
366,1505660300.104643
348,1505660360.4354222
362,1505660420.0476067
357,1505660480.0459538
361,1505660540.1019123
360,1505660600.047613
364,1505660660.046495
379,1505660720.1044674
351,1505660780.1008945
371,1505660840.0492938
351,1505660900.159739
401,1505660960.0458288
353,1505661020.2139158
371,1505661080.103148
360,1505661140.1016715
355,1505661200.1564436
379,1505661260.2147677
346,1505661320.380864
363,1505661380.0474565
370,1505661440.0485644
373,1505661500.0484416
349,1505661560.0477796
374,1505661620.2117825
375,1505661680.3821468
348,1505661740.1569192
353,1505661800.3268187
359,1505661860.2680414
378,1505661920.1600537
351,1505661980.269342
354,1505662040.161073
372,1505662100.0489163
337,1505662160.0508091
370,1505662220.1601977
359,1505662280.4933414
359,1505662340.1638281
344,1505662400.274735
384,1505662460.1049807
340,1505662520.273932
354,1505662580.162378
347,1505662640.0523603
357,1505662700.1614156
365,1505662760.5501726
352,1505662820.3831782
342,1505662880.1622748
342,1505662940.1080816
378,1505663000.1062086
331,1505663060.0502417
338,1505663120.0497656
357,1505663180.218123
352,1505663240.0514767
345,1505663300.1616254
348,1505663360.2739224
360,1505663420.2761695
353,1505663480.0530875
348,1505663540.1094077
364,1505663600.2175713
345,1505663660.161552
382,1505663720.106541
355,1505663780.219444
362,1505663840.0547137
341,1505663900.2192976
391,1505663960.106168
343,1505664020.0531392
362,1505664080.1625884
342,1505664140.051353
367,1505664200.8279889
352,1505664260.0501213
371,1505664320.3825622
351,1505664380.158834
367,1505664440.0484583
373,1505664500.0508513
342,1505664560.605307
362,1505664620.1599638
368,1505664680.1619604
385,1505664740.4400558
347,1505664800.1593738
367,1505664860.1579008
384,1505664920.2719414
337,1505664980.5488849
352,1505665040.0485451
354,1505665100.2164812
361,1505665160.049143
358,1505665220.27066
358,1505665280.8279138
371,1505665340.104903
354,1505665400.1054776
370,1505665460.04881
346,1505665520.270257
365,1505665580.2147758
340,1505665640.0482872
355,1505665700.99327
343,1505665760.3266127
342,1505665820.047291
356,1505665880.102202
356,1505665940.157361
372,1505666000.158113
359,1505666060.156572
366,1505666120.490214
342,1505666180.8788033
381,1505666240.1605306
341,1505666300.0458996
358,1505666360.1592796
367,1505666420.3234675
343,1505666480.1608422
357,1505666540.271398
354,1505666600.157431
336,1505666660.4365165
358,1505666720.2685122
381,1505666780.159375
349,1505666840.0464003
351,1505666900.1029956
362,1505666960.103786
346,1505667020.0459206
348,1505667080.2165058
349,1505667140.2711804
385,1505667200.1574376
343,1505667260.1583056
348,1505667320.0459588
352,1505667380.1020646
346,1505667440.6019497
378,1505667500.1050785
354,1505667560.324574
356,1505667620.1603224
348,1505667680.3244426
367,1505667740.2156506
349,1505667800.1604373
389,1505667860.104518
343,1505667920.2157965
370,1505667980.0489337
358,1505668040.1030717
365,1505668100.0490177
340,1505668160.1572406
369,1505668220.104491
371,1505668280.1036205
344,1505668340.1576855
367,1505668400.1029637
365,1505668460.0477383
363,1505668520.3260908
365,1505668580.271475
374,1505668640.216669
366,1505668700.0511498
361,1505668760.2154474
363,1505668820.7175233
365,1505668880.3814876
353,1505668940.048857
384,1505669000.3272626
361,1505669060.325354
369,1505669120.0486763
340,1505669180.0482469
371,1505669240.047623
354,1505669300.10354
375,1505669360.2725325
347,1505669420.0488935
368,1505669480.0483425
353,1505669540.049882
377,1505669600.4943209
375,1505669660.1074395
359,1505669720.2182457
392,1505669780.1061704
352,1505669840.1062198
377,1505669900.0506542
362,1505669960.3299744
383,1505670020.3823125
359,1505670080.27172
375,1505670140.3267725
370,1505670200.049971
352,1505670260.2187655
377,1505670320.8813915
343,1505670380.0493333
366,1505670440.160425
377,1505670500.2717016
383,1505670560.4388335
361,1505670620.0506687
379,1505670680.1629443
371,1505670740.3816214
355,1505670800.1594963
352,1505670860.049362
367,1505670920.0504818
387,1505670980.0508087
361,1505671040.1605902
359,1505671100.2161665
376,1505671160.1630597
367,1505671220.162453
390,1505671280.1045153
355,1505671340.1628041
373,1505671400.103709
352,1505671460.0508194
393,1505671520.4959097
358,1505671580.0508852
368,1505671640.050753
355,1505671700.2182784
369,1505671760.4401655
367,1505671820.326305
381,1505671880.326441
364,1505671940.1063268
386,1505672000.161024
405,1505672060.0511177
360,1505672120.106737
374,1505672180.1632247
377,1505672240.1613998
366,1505672300.2150269
365,1505672360.5482862
381,1505672420.050317
379,1505672480.1057608
367,1505672540.216473
384,1505672600.1607041
373,1505672660.0525916
365,1505672720.10478
386,1505672780.3856475
366,1505672840.0497735
377,1505672900.0497155
367,1505672960.1631148
387,1505673020.1070077
354,1505673080.0499644
379,1505673140.0513704
361,1505673200.1622746
370,1505673260.43802
376,1505673320.0500197
394,1505673380.160251
358,1505673440.272088
377,1505673500.161899
363,1505673560.0486877
360,1505673620.2741015
370,1505673680.0516562
374,1505673740.1046548
387,1505673800.1611037
345,1505673860.1063447
387,1505673920.052359
382,1505673980.162592
361,1505674040.1605785
383,1505674100.2722323
368,1505674160.048367
378,1505674220.1630526
374,1505674280.1069481
374,1505674340.3822634
378,1505674400.2180274
376,1505674460.2720551
382,1505674520.1042666
352,1505674580.0507007
387,1505674640.215949
356,1505674700.0487678
388,1505674760.438148
358,1505674820.9410603
367,1505674880.6052244
380,1505674940.0496294
374,1505675000.3297105
379,1505675060.3818402
366,1505675120.3854146
377,1505675180.1608946
358,1505675240.383202
397,1505675300.0486145
351,1505675360.3278687
371,1505675420.6055207
370,1505675480.1060064
365,1505675540.1602268
370,1505675600.0055592
373,1505675660.1608498
359,1505675720.0504172
380,1505675780.0508041
385,1505675840.0486085
362,1505675900.1063123
373,1505675960.104554
370,1505676020.2174742
365,1505676080.1050007
363,1505676140.0492668
358,1505676200.049952
397,1505676260.4946408
367,1505676320.2148926
375,1505676380.1611316
373,1505676440.1633732
359,1505676500.2182338
394,1505676560.1619482
359,1505676620.1054728
388,1505676680.1062634
353,1505676740.2749708
377,1505676800.1055472
349,1505676860.1078792
385,1505676920.1604412
351,1505676980.1064174
373,1505677040.1081724
381,1505677100.2162545
372,1505677160.0501778
350,1505677220.1055155
373,1505677280.272942
367,1505677340.1072361
358,1505677400.2175915
375,1505677460.3295023
360,1505677520.2162838
369,1505677580.0527852
360,1505677640.1056707
355,1505677700.161153
394,1505677760.0506194
355,1505677820.4394422
367,1505677880.2713103
361,1505677940.1628768
356,1505678000.1073284
367,1505678060.0528085
349,1505678120.052688
381,1505678180.1640935
363,1505678240.2720091
382,1505678300.051856
344,1505678360.051182
369,1505678420.1087067
349,1505678480.0514143
373,1505678540.4943433
363,1505678600.053199
373,1505678660.218251
354,1505678720.1629703
365,1505678780.0509171
375,1505678840.1647077
353,1505678900.0522537
366,1505678960.2746737
344,1505679020.1062253
389,1505679080.328788
340,1505679140.164728
372,1505679200.0504577
373,1505679260.1095152
360,1505679320.0503788
366,1505679380.1625586
344,1505679440.1632016
349,1505679500.1087213
331,1505679560.0522664
343,1505679620.2741807
354,1505679680.3288646
371,1505679740.6645484
410,1505679800.1641662
432,1505679860.109451
416,1505679920.2730913
425,1505679980.1070113
447,1505680040.7179651
435,1505680100.1097455
436,1505680160.3299558
441,1505680220.3868773
435,1505680280.8841536
426,1505680340.0504563
420,1505680400.0506935
412,1505680460.05068
415,1505680520.2211328
446,1505680580.1658728
405,1505680640.2189913
402,1505680700.1618052
414,1505680760.051697
449,1505680820.1109009
425,1505680880.1085238
414,1505680940.1068237
406,1505681000.0527332
403,1505681060.0509818
445,1505681120.0520234
410,1505681180.052738
428,1505681240.0537415
434,1505681300.1081305
426,1505681360.2178252
425,1505681420.2752843
432,1505681480.107932
435,1505681540.1103127
431,1505681600.0550838
437,1505681660.0549629
434,1505681720.1101935
419,1505681780.0516934
425,1505681840.055296
426,1505681900.0562873
459,1505681960.0547087
424,1505682020.109524
451,1505682080.3295212
404,1505682140.2185838
431,1505682200.053202
415,1505682260.1076026
426,1505682320.1593535
423,1505682380.3397748
435,1505682440.0540545
423,1505682500.0150735
433,1505682560.0657806
444,1505682620.0777922
410,1505682680.1427262
433,1505682740.2129128
448,1505682800.0685332
452,1505682860.4430585
408,1505682920.050165
430,1505682980.1090374
432,1505683040.002874
419,1505683100.1670651
449,1505683160.1174905
424,1505683220.063061
415,1505683280.069978
435,1505683340.018213
434,1505683400.0227845
437,1505683460.3042107
436,1505683520.0901077
445,1505683580.0269926
427,1505683640.1344779
429,1505683700.02326
420,1505683760.0206313
433,1505683820.1878266
441,1505683880.9132416
441,1505683940.4696894
427,1505684000.193805
437,1505684060.1409342
459,1505684120.0892773
417,1505684180.3134234
431,1505684240.043066
436,1505684300.3212147
460,1505684360.2127788
407,1505684420.2749166
439,1505684480.6102374
416,1505684540.0046313
446,1505684600.0851917
446,1505684660.0242631
426,1505684720.0386803
420,1505684780.1248837
429,1505684840.0468245
451,1505684900.0895002
430,1505684960.1355302
459,1505685020.0148563
451,1505685080.0586774
444,1505685140.0647774
424,1505685200.0675762
424,1505685260.5724297
446,1505685320.0718482
433,1505685380.01472
427,1505685440.4009778
435,1505685500.5683181
412,1505685560.0114386
441,1505685620.1755211
435,1505685680.002388
439,1505685740.1671963
425,1505685800.3281064
439,1505685860.1020553
428,1505685920.264802
438,1505685980.150216
403,1505686040.3691592
441,1505686100.0840635
452,1505686160.5955186
428,1505686220.2174423
407,1505686280.116449
443,1505686340.1797614
440,1505686400.0145628
417,1505686460.0226915
449,1505686520.299108
428,1505686580.0222785
422,1505686640.2441645
428,1505686700.077079
414,1505686760.0226939
433,1505686820.020551
411,1505686880.1855364
440,1505686940.0197845
424,1505687000.1284604
404,1505687060.1815865
432,1505687120.0684047
423,1505687180.0731082
451,1505687240.015754
436,1505687300.0766523
452,1505687360.189298
414,1505687420.0763156
420,1505687480.0222657
411,1505687540.0802317
422,1505687600.2472365
419,1505687660.0250525
430,1505687720.4700348
426,1505687780.0230165
424,1505687840.133104
430,1505687900.024095
412,1505687960.1343062
435,1505688020.0204177
442,1505688080.074631
441,1505688140.0761218
407,1505688200.017288
434,1505688260.0201285
423,1505688320.070006
428,1505688380.0160546
441,1505688440.0138323
416,1505688500.013479
421,1505688560.2320542
412,1505688620.34467
436,1505688680.008316
434,1505688740.0048509
431,1505688800.1729884
427,1505688860.1703541
431,1505688920.223199
408,1505688980.2210658
430,1505689040.219179
422,1505689100.3299093
427,1505689160.1068652
437,1505689220.054086
437,1505689280.3364074
398,1505689340.119338
437,1505689400.069443
435,1505689460.126616
421,1505689520.019172
404,1505689580.1876693
438,1505689640.0220306
404,1505689700.191685
432,1505689760.0826175
410,1505689820.1955972
434,1505689880.306502
438,1505689940.0849218
433,1505690000.0869439
413,1505690060.090615
417,1505690120.0875077
439,1505690180.0325232
414,1505690240.1436577
423,1505690300.032933
448,1505690360.0879004
421,1505690420.0886471
408,1505690480.0889125
426,1505690540.2556736
423,1505690600.0311007
421,1505690660.1982622
422,1505690720.0309339
438,1505690780.0838008
406,1505690840.4205494
414,1505690900.3089914
412,1505690960.0820773
421,1505691020.0259845
424,1505691080.1386456
443,1505691140.0815527
415,1505691200.193262
422,1505691260.305932
414,1505691320.4746494
424,1505691380.1409981
439,1505691440.0348759
438,1505691500.0911365
417,1505691560.1464927
429,1505691620.0924332
450,1505691680.0972676
398,1505691740.1522613
414,1505691800.040754
426,1505691860.0971487
437,1505691920.207848
413,1505691980.1000643
424,1505692040.2659218
427,1505692100.0447438
420,1505692160.0990205
448,1505692220.0439062
425,1505692280.0997145
413,1505692340.1536407
422,1505692400.0455816
417,1505692460.0458243
424,1505692520.2103248
440,1505692580.0461087
424,1505692640.046301
405,1505692700.0989337
418,1505692760.2092192
410,1505692820.2658234
432,1505692880.3235729
431,1505692940.0989215
421,1505693000.0987952
431,1505693060.2651777
420,1505693120.0420563
448,1505693180.0407631
419,1505693240.4874365
428,1505693300.0990112
432,1505693360.2660105
450,1505693420.1547852
411,1505693480.0460217
431,1505693540.1582003
430,1505693600.0479536
442,1505693660.2154915
445,1505693720.0494268
423,1505693780.1071048
416,1505693840.1047463
417,1505693900.053806
447,1505693960.051223
417,1505694020.107992
445,1505694080.1648726
431,1505694140.2207675
424,1505694200.163428
429,1505694260.663882
426,1505694320.3324509
434,1505694380.0545733
432,1505694440.274311
446,1505694500.1072407
421,1505694560.2737865
408,1505694620.052083
420,1505694680.0553634
425,1505694740.2777147
411,1505694800.1110635
413,1505694860.1088853
431,1505694920.2218585
401,1505694980.1661687
434,1505695040.5542192
408,1505695100.3876379
436,1505695160.275548
434,1505695220.2745857
428,1505695280.1070359
395,1505695340.0519614
412,1505695400.165123
425,1505695460.1637578
396,1505695520.165174
415,1505695580.1079712
424,1505695640.1644163
407,1505695700.0525885
429,1505695760.330369
410,1505695820.1074388
418,1505695880.111437
408,1505695940.1641264
443,1505696000.2198114
404,1505696060.1657484
399,1505696120.1101558
436,1505696180.2200546
426,1505696240.2200902
429,1505696300.1100876
409,1505696360.1071737
427,1505696420.0539553
423,1505696480.1637864
430,1505696540.1637342
396,1505696600.1076772
423,1505696660.1642401
423,1505696720.0007231
398,1505696780.2760596
389,1505696840.0529046
429,1505696900.2740512
434,1505696960.2179108
407,1505697020.4954
434,1505697080.1628804
412,1505697140.1089888
412,1505697200.050803
427,1505697260.107398
417,1505697320.3309
419,1505697380.1060202
430,1505697440.2766566
410,1505697500.2176192
408,1505697560.108194
420,1505697620.1646056
404,1505697680.000247
430,1505697740.220225
398,1505697800.1671224
394,1505697860.2195005
382,1505697920.3339336
389,1505697980.111347
432,1505698040.0559754
416,1505698100.3321152
395,1505698160.1095686
415,1505698220.0561113
423,1505698280.2774653
384,1505698340.1684487
407,1505698400.1117802
421,1505698460.4977353
386,1505698521.165666
417,1505698581.331487
392,1505698641.1122067
386,1505698701.1669185
392,1505698761.0007079
433,1505698821.00066
399,1505698881.16428
410,1505698941.2213926
395,1505699001.1091218
391,1505699061.001367
377,1505699121.053093
387,1505699181.3345404
398,1505699241.056206
368,1505699301.0558414
393,1505699361.164876
398,1505699421.3872316
376,1505699481.0568519
401,1505699541.112318
395,1505699601.0022314
383,1505699661.1105058
394,1505699721.0009727
