657,1506225634.0384307
657,1506225694.0385826
657,1506225754.1499293
657,1506225814.2062435
657,1506225874.261569
657,1506225934.1494465
657,1506225994.0404003
657,1506226054.2606874
657,1506226114.150398
657,1506226174.3710446
657,1506226234.2038784
657,1506226294.036887
657,1506226354.25998
657,1506226414.0370753
657,1506226474.3704147
657,1506226534.3159738
657,1506226594.0926318
657,1506226654.8171923
657,1506226714.0398388
657,1506226774.4257326
657,1506226834.1505187
657,1506226894.092291
657,1506226954.0360513
657,1506227014.0944777
657,1506227074.0370026
657,1506227134.0355349
657,1506227194.14674
657,1506227254.0926769
657,1506227314.0378313
657,1506227374.4283679
657,1506227434.147088
657,1506227494.0942273
657,1506227554.2610087
657,1506227614.314942
657,1506227674.036068
657,1506227734.5935717
657,1506227794.039477
657,1506227854.0370321
657,1506227914.1495526
657,1506227974.1476052
657,1506228034.0941045
657,1506228094.0369844
657,1506228154.092618
657,1506228214.0394175
657,1506228274.0963898
657,1506228334.2613215
657,1506228394.0395014
657,1506228454.2054849
657,1506228514.0407636
657,1506228574.0389135
657,1506228634.094378
657,1506228694.2095525
657,1506228754.0399039
657,1506228814.3730662
657,1506228874.0431938
657,1506228934.0428681
657,1506228994.0960646
657,1506229054.097165
657,1506229114.0997372
657,1506229174.095847
657,1506229234.0439913
657,1506229294.4882655
657,1506229354.211096
657,1506229414.2632403
657,1506229474.042579
657,1506229534.0408251
657,1506229594.1523628
657,1506229654.0443087
657,1506229714.6007185
657,1506229774.0439734
657,1506229834.045311
657,1506229894.20888
657,1506229954.3232505
657,1506230014.0999796
657,1506230074.044006
657,1506230134.2679055
657,1506230194.5436046
657,1506230254.044117
657,1506230314.2675848
657,1506230374.3767521
657,1506230434.2664115
657,1506230494.0422997
657,1506230554.0994954
657,1506230614.2076616
657,1506230674.0978942
657,1506230734.263992
657,1506230794.0406988
657,1506230854.263555
657,1506230914.0418215
657,1506230974.044526
657,1506231034.0439596
657,1506231094.265798
658,1506231154.0447574
658,1506231214.0434315
658,1506231274.2106647
658,1506231334.097262
658,1506231394.2652714
658,1506231454.1545117
658,1506231514.2089398
658,1506231574.0990992
658,1506231634.2114265
658,1506231694.2644
658,1506231754.0421863
658,1506231814.0452244
658,1506231874.042226
658,1506231934.097085
658,1506231994.4304698
658,1506232054.1569738
658,1506232114.099544
658,1506232174.0973234
658,1506232234.4330847
658,1506232294.0994487
658,1506232354.0958557
658,1506232414.0981085
658,1506232474.0969114
658,1506232534.0952988
658,1506232594.0974398
658,1506232654.2059376
658,1506232714.037774
658,1506232774.1526494
658,1506232834.3162062
658,1506232894.205378
658,1506232954.427425
658,1506233014.094184
658,1506233074.092917
658,1506233134.204955
658,1506233194.0379736
658,1506233254.038902
658,1506233314.03777
658,1506233374.0370243
658,1506233434.036856
658,1506233494.206212
658,1506233554.2602572
658,1506233614.0935833
658,1506233674.095452
658,1506233734.2607665
658,1506233794.0387928
658,1506233854.0933237
658,1506233914.037053
658,1506233974.3168788
658,1506234034.1480706
658,1506234094.0946813
658,1506234154.0399594
658,1506234214.2068763
658,1506234274.0402682
658,1506234334.039865
658,1506234394.151009
658,1506234454.0390785
658,1506234514.2606034
658,1506234574.260049
658,1506234634.1501083
658,1506234694.1504555
658,1506234754.039329
658,1506234814.039206
659,1506234874.039372
659,1506234934.037278
659,1506234994.0388865
659,1506235054.0387552
659,1506235114.0404527
659,1506235174.0947645
659,1506235234.2066898
659,1506235294.261823
659,1506235354.1501305
659,1506235414.2635612
659,1506235474.260088
659,1506235534.2600706
659,1506235594.0399258
659,1506235654.094387
659,1506235714.3726282
659,1506235774.0415757
659,1506235834.0414352
659,1506235894.0935264
659,1506235954.2062545
659,1506236014.3734117
659,1506236074.1505
659,1506236134.5952744
659,1506236194.207561
659,1506236254.2080386
659,1506236314.1521034
659,1506236374.039845
659,1506236434.0390358
659,1506236494.0933478
659,1506236554.2071514
660,1506236614.0957527
660,1506236674.316398
660,1506236734.1490567
660,1506236794.26185
660,1506236854.2609007
660,1506236914.094612
660,1506236974.0931704
660,1506237034.0930011
660,1506237094.5931594
660,1506237154.151982
660,1506237214.0411801
660,1506237274.0377927
660,1506237334.0415092
660,1506237394.0962167
660,1506237454.206137
660,1506237514.0380845
660,1506237574.03755
660,1506237634.3169615
660,1506237694.204292
660,1506237754.260681
660,1506237814.0961466
660,1506237874.1510692
660,1506237934.151649
660,1506237994.037277
660,1506238054.2639449
660,1506238114.0412693
660,1506238174.763323
660,1506238234.0928597
660,1506238294.0947492
660,1506238354.3740823
660,1506238414.0967078
660,1506238474.7049947
660,1506238534.3158405
660,1506238594.038798
660,1506238654.03771
660,1506238714.038156
660,1506238774.204513
660,1506238834.038028
660,1506238894.2064567
660,1506238954.4270163
660,1506239014.0393538
660,1506239074.039089
660,1506239134.0393302
660,1506239194.0940533
660,1506239254.2070062
660,1506239314.0389013
660,1506239374.0418618
660,1506239434.1494722
660,1506239494.0384974
660,1506239554.2065542
660,1506239614.2053182
660,1506239674.0404217
660,1506239734.0956557
660,1506239794.149478
660,1506239854.0960732
660,1506239914.4298818
660,1506239974.260467
660,1506240034.317095
660,1506240094.207305
660,1506240154.094379
660,1506240214.096773
660,1506240274.041267
660,1506240334.0978732
660,1506240394.0970342
660,1506240454.0944483
660,1506240514.4856017
660,1506240574.0410352
660,1506240634.2617373
660,1506240694.0401282
660,1506240754.5954192
660,1506240814.2640173
660,1506240874.0415816
660,1506240934.042021
660,1506240994.2633104
660,1506241054.1525545
660,1506241114.096358
660,1506241174.0969005
660,1506241234.0983496
660,1506241294.317479
660,1506241354.2629373
660,1506241414.0403674
660,1506241474.098476
660,1506241534.097416
660,1506241594.2646039
660,1506241654.1511405
660,1506241714.0968072
660,1506241774.2625692
660,1506241834.5417075
660,1506241894.0974863
660,1506241954.0988472
660,1506242014.2098343
660,1506242074.1541505
660,1506242134.4854443
660,1506242194.1537063
660,1506242254.0442245
660,1506242314.0404587
660,1506242374.1550453
660,1506242434.0981112
660,1506242494.0409372
660,1506242554.1552472
660,1506242614.0407634
660,1506242674.0430322
660,1506242734.0411396
660,1506242794.1516485
660,1506242854.0400941
660,1506242914.04057
660,1506242974.0965261
660,1506243034.0967095
660,1506243094.097147
660,1506243154.0984387
660,1506243214.4298813
660,1506243274.318637
660,1506243334.1526735
660,1506243394.0430336
660,1506243454.099308
660,1506243514.097682
660,1506243574.0429046
660,1506243634.2103126
660,1506243694.0407648
660,1506243754.2112365
660,1506243814.2083137
660,1506243874.1531906
660,1506243934.0428197
660,1506243994.0996444
660,1506244054.0979807
660,1506244114.2088895
660,1506244174.0450768
660,1506244234.0448444
660,1506244294.0446994
660,1506244354.0413113
660,1506244414.0965557
660,1506244474.0421546
660,1506244534.0974774
660,1506244594.321915
660,1506244654.0998607
660,1506244714.09623
660,1506244774.4312675
660,1506244834.0955837
660,1506244894.0416043
660,1506244954.2107108
660,1506245014.0437531
660,1506245074.042765
660,1506245134.206871
660,1506245194.2077296
660,1506245254.3181822
660,1506245314.152411
660,1506245374.098789
660,1506245434.210334
660,1506245494.040693
660,1506245554.2659862
660,1506245614.2080178
660,1506245674.2650924
660,1506245734.208485
660,1506245794.208306
660,1506245854.040553
660,1506245914.0436327
660,1506245974.7067301
660,1506246034.0964344
660,1506246094.209711
660,1506246154.2625117
660,1506246214.0988605
660,1506246274.043585
660,1506246334.0981278
660,1506246394.3216324
660,1506246454.2076237
660,1506246514.3742259
660,1506246574.0990582
660,1506246634.0969412
660,1506246694.098595
660,1506246754.0443203
660,1506246814.0413811
660,1506246874.1527538
660,1506246934.152435
660,1506246994.1536052
660,1506247054.2103417
660,1506247114.15529
660,1506247174.042384
660,1506247234.2088149
660,1506247294.1532364
660,1506247354.0958927
660,1506247414.1551251
660,1506247474.0979352
660,1506247534.20715
660,1506247594.0967648
660,1506247654.5439143
660,1506247714.1534836
660,1506247774.04085
660,1506247834.487908
660,1506247894.0414963
660,1506247954.0420167
660,1506248014.1535208
660,1506248074.0984325
660,1506248134.0975697
660,1506248194.542949
660,1506248254.097232
660,1506248314.0996275
660,1506248374.3197026
660,1506248434.040895
660,1506248494.09697
660,1506248554.3742442
660,1506248615.2653115
660,1506248675.0410695
660,1506248735.7101626
660,1506248795.1518564
660,1506248855.100079
660,1506248915.2102666
660,1506248975.0434
660,1506249035.0413523
660,1506249095.0426555
660,1506249155.1529768
660,1506249215.0413725
660,1506249275.210935
660,1506249335.0986614
660,1506249395.0970514
660,1506249455.1522233
660,1506249515.207794
660,1506249575.0972445
660,1506249635.0984635
660,1506249695.153409
660,1506249755.1549685
660,1506249815.0995934
660,1506249875.04173
660,1506249935.3744948
660,1506249995.3193583
660,1506250055.0973978
660,1506250115.0433333
660,1506250175.152462
660,1506250235.098142
660,1506250295.0444942
660,1506250355.0428534
660,1506250415.1558068
660,1506250475.043262
660,1506250535.097488
660,1506250595.0452187
660,1506250655.0427387
660,1506250715.044871
660,1506250775.042227
660,1506250835.0996287
660,1506250895.2660427
660,1506250955.3778431
660,1506251015.0442524
660,1506251075.541733
660,1506251135.042451
660,1506251195.5454304
660,1506251255.2085218
661,1506251315.0449114
662,1506251375.210835
662,1506251435.265597
662,1506251495.1525369
662,1506251555.0431101
662,1506251615.2645297
662,1506251675.153292
662,1506251735.0443015
663,1506251795.0414987
663,1506251855.4319918
663,1506251915.0995274
663,1506251975.1008217
663,1506252035.6556473
663,1506252095.1003416
663,1506252155.3211653
663,1506252215.0425887
663,1506252275.209085
663,1506252335.1539261
663,1506252395.0972412
663,1506252455.041672
663,1506252515.378318
663,1506252575.1557431
663,1506252635.0434084
663,1506252695.2127588
663,1506252755.042332
663,1506252815.099109
663,1506252875.1015942
663,1506252935.2660773
663,1506252995.1548538
663,1506253055.0419004
663,1506253115.0426202
663,1506253175.1542053
663,1506253235.2681594
663,1506253295.208745
663,1506253355.207987
663,1506253415.0434244
663,1506253475.0414212
663,1506253535.0972188
663,1506253595.3778734
663,1506253655.0971532
663,1506253715.098212
663,1506253775.0426595
663,1506253835.0454175
663,1506253895.2119687
663,1506253955.0433595
663,1506254015.2085664
663,1506254075.1547735
663,1506254135.266518
663,1506254195.0977926
663,1506254255.1007469
663,1506254315.0980515
663,1506254375.1535864
663,1506254435.0441675
663,1506254495.321812
663,1506254555.2120988
663,1506254615.0414963
663,1506254675.6547828
663,1506254735.3196628
663,1506254795.1005752
663,1506254855.2088134
