600,1506398440.187713
600,1506398500.1328938
600,1506398560.077234
600,1506398620.0767987
600,1506398680.0793417
600,1506398740.2449765
600,1506398800.02145
600,1506398860.0214083
600,1506398920.0212977
600,1506398980.4643278
600,1506399040.2982416
600,1506399100.2998838
600,1506399160.0776916
600,1506399220.1306396
600,1506399280.1308908
600,1506399340.0210562
600,1506399400.076571
600,1506399460.5216556
600,1506399520.0192919
600,1506399580.186412
600,1506399640.1305745
600,1506399700.1332088
600,1506399760.078217
600,1506399820.075605
600,1506399880.0747485
600,1506399940.187099
600,1506400000.186533
600,1506400060.0785635
600,1506400120.0226104
600,1506400180.0227134
600,1506400240.0759604
600,1506400300.075099
600,1506400360.2446768
600,1506400420.019884
600,1506400480.1870773
600,1506400540.298566
600,1506400600.1319313
600,1506400660.022523
600,1506400720.1324947
600,1506400780.1845126
600,1506400840.0191207
600,1506400900.075852
600,1506400960.186192
600,1506401020.2982104
600,1506401080.1287975
600,1506401140.1863754
600,1506401200.0171602
600,1506401260.1303904
600,1506401320.0183039
600,1506401380.0178225
600,1506401440.2977862
600,1506401500.0743647
600,1506401560.019814
600,1506401620.6837792
600,1506401680.2976882
600,1506401740.0181818
601,1506401800.1283314
601,1506401860.1853168
601,1506401920.1300216
601,1506401980.074882
601,1506402040.1840017
601,1506402100.6292892
601,1506402160.0744822
601,1506402220.0731666
602,1506402280.1308813
602,1506402340.1285942
602,1506402400.1846037
602,1506402460.0182855
602,1506402520.0727515
602,1506402580.1290357
602,1506402640.1301112
602,1506402700.7947218
602,1506402760.0738127
602,1506402820.071113
602,1506402880.0729792
602,1506402940.071323
602,1506403000.0182648
602,1506403060.0720186
602,1506403120.3487399
602,1506403180.0721097
602,1506403240.01601
602,1506403300.2394063
602,1506403360.2931912
602,1506403420.0151844
602,1506403480.070744
603,1506403540.0156682
603,1506403600.0178702
603,1506403660.1818829
603,1506403720.072267
603,1506403780.1273088
603,1506403840.0152318
603,1506403900.0149837
603,1506403960.07164
603,1506404020.0704525
603,1506404080.0144951
603,1506404140.0154736
603,1506404200.127835
603,1506404260.350718
603,1506404320.1814864
603,1506404380.4605513
603,1506404440.016528
603,1506404500.0142028
603,1506404560.0143802
603,1506404620.1835372
603,1506404680.294397
603,1506404740.0152898
603,1506404800.0150025
603,1506404860.0728366
603,1506404920.0144217
603,1506404980.0147228
603,1506405040.070862
603,1506405100.070583
603,1506405160.2950087
603,1506405220.071732
603,1506405280.125453
603,1506405340.0162358
603,1506405400.0137892
603,1506405460.0705647
603,1506405520.0715013
603,1506405580.182163
603,1506405640.0152073
603,1506405700.0133255
603,1506405760.181561
603,1506405820.0715277
603,1506405880.2918522
603,1506405940.0176017
603,1506406000.5716047
603,1506406060.2934537
603,1506406120.0158887
603,1506406180.123958
603,1506406240.012601
603,1506406300.1266925
603,1506406360.124187
603,1506406420.0125353
603,1506406480.1800969
603,1506406540.0706809
603,1506406600.0705104
603,1506406660.1236053
603,1506406720.0133212
603,1506406780.0683541
603,1506406840.0697906
603,1506406900.1238925
603,1506406960.0678992
603,1506407020.125896
603,1506407080.013921
603,1506407140.0682664
603,1506407200.0689306
603,1506407260.1243513
603,1506407320.0123203
603,1506407380.013004
603,1506407440.1801183
603,1506407500.0685642
603,1506407560.2909396
603,1506407620.0112545
603,1506407680.0681121
603,1506407740.1251068
603,1506407800.0689595
603,1506407860.01586
603,1506407920.125704
603,1506407980.2909613
603,1506408040.0689635
603,1506408100.0113525
603,1506408160.179061
603,1506408220.1222622
603,1506408280.0667255
603,1506408340.344667
603,1506408400.122206
604,1506408460.066357
604,1506408520.2896297
604,1506408580.069728
604,1506408640.0133424
604,1506408700.123787
604,1506408760.0107205
604,1506408820.6224294
604,1506408880.011771
604,1506408940.011861
604,1506409000.1780365
604,1506409060.0121512
604,1506409120.2347555
604,1506409180.0122263
604,1506409240.012441
604,1506409300.2896085
604,1506409360.121852
604,1506409420.011241
604,1506409480.233502
604,1506409540.2900023
604,1506409600.1209588
604,1506409660.3468268
604,1506409720.067799
604,1506409780.0102196
604,1506409840.0127885
604,1506409900.0108075
604,1506409960.2328215
604,1506410020.0127382
604,1506410080.0098507
604,1506410140.0654712
604,1506410200.176144
604,1506410260.0123477
604,1506410320.1780114
604,1506410380.1773837
604,1506410440.231055
604,1506410500.066802
604,1506410560.010887
604,1506410620.4559202
604,1506410680.345071
604,1506410740.0086327
604,1506410800.3433537
604,1506410860.4554925
604,1506410920.1196811
604,1506410980.0087652
604,1506411040.008738
604,1506411100.0107574
604,1506411160.1208556
604,1506411220.6225934
604,1506411280.3972974
604,1506411340.17505
604,1506411400.066477
604,1506411460.286096
604,1506411520.007894
604,1506411580.010643
604,1506411640.0665243
604,1506411700.0112987
604,1506411760.4552681
604,1506411820.0102062
604,1506411880.0638192
604,1506411940.1218379
604,1506412000.0076196
604,1506412060.0076792
604,1506412120.0660505
604,1506412180.3451662
604,1506412240.0630445
604,1506412300.2317379
604,1506412360.174913
604,1506412420.1209767
604,1506412480.008272
604,1506412540.0629818
604,1506412600.0639808
604,1506412660.0626123
604,1506412720.2321744
604,1506412780.1757267
604,1506412840.0099351
604,1506412900.008091
604,1506412960.009705
604,1506413020.341159
604,1506413080.0643647
604,1506413140.2858858
604,1506413200.007932
604,1506413260.1178596
604,1506413320.0063727
604,1506413380.00977
604,1506413440.1200922
604,1506413500.4555147
604,1506413560.2846577
604,1506413620.0640476
604,1506413680.0075154
604,1506413740.0619688
604,1506413800.1755939
604,1506413860.0076885
604,1506413920.0623567
604,1506413980.2306304
604,1506414040.1198947
604,1506414100.0612662
604,1506414160.0661561
604,1506414220.0105827
604,1506414280.1752264
604,1506414340.0634742
604,1506414400.005597
604,1506414460.28338
604,1506414520.1197994
604,1506414580.117426
604,1506414640.0075114
604,1506414700.0078218
604,1506414760.6168191
604,1506414820.0099974
604,1506414880.0069604
604,1506414940.0623655
604,1506415000.3412056
604,1506415060.230293
604,1506415120.0071971
604,1506415180.7887907
604,1506415240.0080352
604,1506415300.0075529
604,1506415360.229065
604,1506415420.0061257
604,1506415480.0045168
604,1506415540.0076869
604,1506415600.1170397
604,1506415660.0057921
604,1506415720.3400552
604,1506415780.0063944
604,1506415840.1154208
604,1506415900.0619113
604,1506415960.0063272
604,1506416020.1163738
604,1506416080.171012
604,1506416140.1741147
604,1506416200.004284
604,1506416260.0047152
604,1506416320.7281427
604,1506416380.007378
604,1506416440.0598223
604,1506416500.5064402
604,1506416560.117213
604,1506416620.115223
604,1506416680.0048647
604,1506416740.1172862
604,1506416800.45066
604,1506416860.3377364
604,1506416920.1152167
604,1506416980.1163177
604,1506417040.1710615
604,1506417100.1700304
604,1506417160.0593069
604,1506417220.0595152
604,1506417280.1703148
604,1506417340.0590506
604,1506417400.0585392
604,1506417460.227758
604,1506417520.4481747
604,1506417580.0057552
604,1506417640.0060744
604,1506417700.058461
604,1506417760.0600717
604,1506417820.0596495
604,1506417880.3921785
604,1506417940.114825
604,1506418000.0047352
604,1506418060.0593777
604,1506418120.1170418
604,1506418180.1153655
604,1506418240.002676
604,1506418300.3376353
604,1506418360.0609996
604,1506418420.1723015
604,1506418480.118093
604,1506418540.4472115
604,1506418600.0029807
604,1506418660.2254083
604,1506418720.0592735
604,1506418780.0596914
604,1506418840.0583937
604,1506418900.2239933
604,1506418960.1717544
604,1506419020.1159744
604,1506419080.0573273
604,1506419140.0056477
604,1506419200.005799
604,1506419260.002031
604,1506419320.0058463
604,1506419380.0019479
604,1506419440.1708858
604,1506419500.9472299
604,1506419560.1151035
604,1506419620.0572538
604,1506419680.1156604
604,1506419740.1704757
604,1506419800.5017622
604,1506419860.1145015
604,1506419920.0594816
604,1506419980.2242312
604,1506420040.0595438
604,1506420100.0563538
604,1506420160.2255955
604,1506420220.223269
604,1506420280.0583797
604,1506420340.0023668
604,1506420400.1691654
604,1506420460.0040147
604,1506420520.2792149
604,1506420580.002569
604,1506420640.2819755
604,1506420700.1700654
604,1506420760.1698804
604,1506420820.1675274
604,1506420880.056046
604,1506420940.2797885
604,1506421000.1671023
604,1506421060.6671178
604,1506421120.0022788
604,1506421180.0011175
604,1506421240.056334
604,1506421300.1696453
604,1506421360.0008385
604,1506421420.1670732
604,1506421480.0012853
604,1506421540.1674817
604,1506421600.002443
604,1506421660.2239363
604,1506421720.1140556
604,1506421780.0011015
604,1506421840.1115875
604,1506421900.1685073
604,1506421960.0581305
604,1506422020.1684754
604,1506422080.1139255
605,1506422140.057251
605,1506422200.222964
605,1506422260.3885326
605,1506422320.5577197
605,1506422380.0563157
605,1506422440.0593033
606,1506422500.112202
606,1506422560.2786279
606,1506422620.1663651
606,1506422680.0548906
606,1506422740.0544953
606,1506422800.0008476
606,1506422860.3334227
606,1506422920.2776089
606,1506422980.0576882
606,1506423040.2243943
606,1506423100.11045
606,1506423160.0008051
606,1506423220.2784336
607,1506423280.0541303
607,1506423340.1652937
607,1506423400.054417
607,1506423460.278542
607,1506423520.001694
607,1506423580.0009391
607,1506423640.611628
607,1506423700.0550835
607,1506423760.0006466
607,1506423820.2760885
607,1506423880.0562332
607,1506423940.05582
607,1506424000.2222342
607,1506424060.0590537
607,1506424120.0561419
607,1506424180.1678104
607,1506424240.5558093
607,1506424300.1104643
607,1506424360.276279
607,1506424420.222657
607,1506424480.1641285
607,1506424540.055445
607,1506424600.000129
607,1506424660.0003538
607,1506424720.0004318
607,1506424780.053409
607,1506424840.2242513
607,1506424900.0548584
607,1506424960.222727
607,1506425020.1118326
607,1506425080.2209342
607,1506425140.0551288
607,1506425200.3321486
607,1506425260.1096184
607,1506425320.1108782
607,1506425380.4996462
607,1506425440.0539913
607,1506425500.165971
607,1506425560.2747855
607,1506425620.0538805
607,1506425680.057291
607,1506425740.166295
607,1506425800.0529597
607,1506425861.0538707
607,1506425921.330762
607,1506425981.000836
607,1506426041.2195635
