18387,1505707237.2601368
18779,1505707302.0933201
19116,1505707362.0349188
19453,1505707422.0377927
19793,1505707482.260183
20148,1505707542.9252996
20487,1505707602.0377862
20838,1505707662.0362065
21193,1505707722.038191
21529,1505707782.148014
21880,1505707842.2614605
22229,1505707902.035643
22562,1505707962.2048643
22893,1505708022.0352921
23242,1505708082.1470757
23572,1505708142.3695989
23917,1505708202.204169
24242,1505708262.0353923
24601,1505708322.317157
24939,1505708382.036108
25295,1505708442.0356627
25632,1505708502.5916426
25971,1505708562.0925589
26330,1505708622.0357559
26660,1505708682.0906646
26996,1505708742.2035666
27345,1505708802.2604303
27683,1505708862.3165298
28019,1505708922.4836674
28358,1505708982.0908456
28708,1505709042.0911465
29047,1505709102.037834
29403,1505709162.1462648
29746,1505709222.0355067
30100,1505709282.2585955
30449,1505709342.090945
30790,1505709402.0372276
31129,1505709462.0384176
31475,1505709522.259379
31830,1505709582.0393999
32156,1505709642.0919626
32480,1505709702.0373778
32812,1505709762.202509
33163,1505709822.0366013
33502,1505709882.2564945
33838,1505709942.2025363
34178,1505710002.6447322
34499,1505710062.3117895
34852,1505710122.369764
35189,1505710182.5343156
35535,1505710242.0354111
35881,1505710302.1462162
36242,1505710362.4247413
36573,1505710422.1996942
36908,1505710482.1442297
37244,1505710542.1985729
37590,1505710602.0914488
37941,1505710662.0337029
38272,1505710722.3674688
38612,1505710783.0346408
38940,1505710843.0343547
39294,1505710903.0897348
39631,1505710963.0315082
39973,1505711023.421361
40325,1505711083.0876496
40663,1505711143.0315742
40988,1505711203.3647428
41318,1505711263.033703
41670,1505711323.142535
42007,1505711383.0893188
42351,1505711443.0322404
42708,1505711503.032997
43037,1505711563.3111312
43386,1505711623.2000585
43725,1505711683.0868607
44059,1505711743.3673577
44393,1505711803.086493
44744,1505711863.0329974
45070,1505711923.089464
45419,1505711983.532859
45741,1505712043.3653445
46086,1505712103.144104
46441,1505712163.1991262
46779,1505712223.6432734
47112,1505712283.089399
47451,1505712343.8100357
47796,1505712403.5349436
48131,1505712463.0350447
48463,1505712523.1466987
48812,1505712583.0321844
49157,1505712643.1431673
49498,1505712703.0910678
49826,1505712763.088621
50186,1505712823.3113558
50509,1505712883.3677716
50849,1505712943.0326033
51191,1505713003.1470146
51519,1505713063.0348032
51858,1505713123.2013168
52209,1505713183.2560387
52537,1505713243.0915112
52869,1505713303.035147
53225,1505713363.0347674
53546,1505713423.3145418
53887,1505713483.199941
54198,1505713543.2577405
54540,1505713603.03446
54869,1505713663.0912302
55208,1505713723.1467206
55538,1505713783.1450527
55883,1505713843.1470273
56233,1505713903.0333734
56571,1505713963.2009313
56897,1505714023.3126087
57249,1505714083.2559028
57596,1505714143.58854
57922,1505714203.3108017
58252,1505714263.2001305
58596,1505714323.146702
58931,1505714383.2578647
59278,1505714443.312335
59601,1505714503.09125
59945,1505714563.5345356
60274,1505714623.091429
60616,1505714683.0367482
60956,1505714743.4798093
61302,1505714803.1996584
61650,1505714863.0892038
61981,1505714923.091288
62317,1505714983.2586663
62643,1505715043.090413
62986,1505715103.2550504
63331,1505715163.3114858
63671,1505715223.0343833
64021,1505715283.2006166
64342,1505715343.0912051
64697,1505715403.2016714
65033,1505715463.19979
65366,1505715523.032967
65711,1505715583.3147788
66071,1505715643.0376837
66394,1505715703.2019763
66731,1505715763.5914128
67065,1505715823.0377228
67408,1505715883.0333636
67761,1505715943.033975
68094,1505716003.0898266
68432,1505716063.5336611
68759,1505716123.1445632
69114,1505716183.4239206
69452,1505716243.14469
69782,1505716303.2011766
70134,1505716363.036671
70474,1505716423.0905077
70801,1505716483.7029076
71130,1505716543.035665
71482,1505716603.0330539
71832,1505716663.0898838
72160,1505716723.1446538
72511,1505716783.4241104
72841,1505716843.5357533
73179,1505716903.3126094
73527,1505716963.0890915
73859,1505717023.3700998
