5445765.87804878,1505602876.0276182
5576010.306233062,1505602936.2492003
5492252.837270341,1505602996.1372674
5512756.325333334,1505603056.3049486
5493256.455263158,1505603116.0266876
5542748.359550562,1505603176.4166884
5468484.433333334,1505603236.0268934
5520173.918079096,1505603296.1378694
5498757.5113350125,1505603356.3070228
5530769.241573034,1505603416.5258963
5529018.727520436,1505603476.4170434
5470084.0311688315,1505603536.0260863
5353281.31043257,1505603596.2473576
5475154.706989247,1505603656.1392782
5585160.358126721,1505603716.2472925
5499530.959493671,1505603776.1917458
5528920.741046832,1505603836.1370578
5463604.816711591,1505603896.3055482
5504220.644155844,1505603956.0823786
5537535.282722513,1505604016.1381025
5565522.64917127,1505604076.1937315
5416158.826923077,1505604136.0263112
5510314.157181572,1505604196.2512996
5434042.163978495,1505604256.082186
5520062.842105263,1505604316.1370988
5443221.502645503,1505604376.029357
5606487.292817679,1505604436.084696
5519717.64507772,1505604496.0824955
5518880.622691293,1505604556.028298
5456415.536842105,1505604616.1372511
5508494.3506849315,1505604676.0811257
5463941.678743961,1505604736.0286963
5576827.608695652,1505604796.0286827
5499829.264,1505604856.0299098
5438798.462395543,1505604916.4707084
5553114.264935065,1505604976.3040917
5464604.215789474,1505605036.250931
5419285.005405406,1505605096.1943219
5505651.010666667,1505605156.0821176
5586068.439560439,1505605216.136602
5560996.838961039,1505605276.192499
5479634.2675675675,1505605336.0277872
5480676.22739726,1505605396.0834832
5483374.720744681,1505605456.361872
5526483.165829145,1505605516.4162467
5496804.1284916205,1505605576.1375136
5451032.114441417,1505605636.1947453
5557219.576923077,1505605696.0832322
5533220.046961326,1505605756.083269
5457098.155844156,1505605816.5257304
5491181.455040872,1505605876.3597891
5573435.949152542,1505605936.0257487
5586746.089430895,1505605996.4177134
5531111.992207793,1505606056.0283685
5464908.227146815,1505606116.3075395
5558153.13172043,1505606176.0847907
5473776.137931035,1505606236.0274556
5620496.768817204,1505606296.4714935
5452489.03988604,1505606356.0849607
5474007.9943502825,1505606416.0840003
5498559.736702127,1505606476.027008
5555827.619680851,1505606536.0839653
5412639.349206349,1505606596.1368876
5469220.522788203,1505606656.0306606
5515418.563380281,1505606716.026518
5549497.8046875,1505606776.1371865
5499910.646739131,1505606836.0836813
5482638.701897019,1505606896.750043
5523095.043956044,1505606956.0853982
5513471.67669173,1505607016.0302114
5529203.167123288,1505607076.2496192
5496735.583333333,1505607136.0829985
5448219.963746224,1505607196.4704468
5553545.243902439,1505607256.3602288
5443294.1171875,1505607316.4704235
5388585.070080862,1505607376.0262158
5519286.082417582,1505607436.1379883
5567345.126373626,1505607496.304722
5523018.171957672,1505607556.3606033
5490316.110169492,1505607616.0286503
5481944.8505434785,1505607676.141301
5540322.863874345,1505607736.0838597
5524582.281578948,1505607796.3077424
5490129.402203857,1505607856.14096
5448189.604278075,1505607916.1407597
5551832.4,1505607976.196243
5454729.840659341,1505608036.0289927
5499735.579345088,1505608096.1388564
5392666.256544502,1505608156.248885
5531091.021621621,1505608216.1410997
5513051.892030848,1505608276.0301933
5493326.704960835,1505608336.0265517
5488598.572559367,1505608396.1940787
5533223.837016575,1505608456.138423
5572201.901477832,1505608516.08285
5512801.720221607,1505608576.1963065
5487072.335164835,1505608636.0828705
5456927.339943343,1505608696.4174068
5488245.92722372,1505608756.0838442
5510848.472148541,1505608816.1381903
5481382.697674419,1505608876.0297954
5455865.644808743,1505608936.0271735
5591723.669333333,1505608996.0316744
5563485.460916442,1505609056.1374667
5474112.856368564,1505609116.0282872
5475203.0337078655,1505609176.473724
5504638.926509187,1505609236.0289917
5546907.61025641,1505609296.1948044
5503332.412921349,1505609356.0848167
5514909.997282608,1505609416.0848563
5552726.542613637,1505609476.2512162
5497546.353424657,1505609536.1378188
5470974.505102041,1505609596.0291915
5423457.444759207,1505609656.0276518
5490507.008547009,1505609716.1376731
5500480.901333333,1505609776.1378598
5499660.347222222,1505609836.1411905
5536617.423822715,1505609896.028128
5572544.197889182,1505609956.0283782
5526892.622641509,1505610016.249014
5649653.101983002,1505610076.306438
5577363.130311615,1505610136.1969116
5492838.578488372,1505610196.1974285
5403811.418803419,1505610256.2500887
5470682.791327913,1505610316.0277278
5521165.795212766,1505610376.0859513
5407454.6742857145,1505610436.2522762
5512570.098445596,1505610496.1945565
5512965.376770538,1505610556.083182
5500059.117318436,1505610616.0288663
5494909.206266318,1505610676.2493284
5456378.167123288,1505610737.1403434
5552845.080428954,1505610797.3076732
5556895.839050132,1505610857.2487335
5475478.397368421,1505610917.1955843
5429188.089430895,1505610977.0822244
5583103.8355795145,1505611037.1927109
5474271.184615385,1505611097.026015
5525071.863874345,1505611157.0841672
5491300.543010753,1505611217.083695
5443439.419618528,1505611277.4181132
5446555.0322580645,1505611337.250149
5450423.894308943,1505611397.0812244
5510232.079365079,1505611457.0297782
5479783.616847826,1505611517.0303912
5619882.201657458,1505611577.8628738
5529177.573726541,1505611637.193946
5464085.121212121,1505611697.3624954
5521043.188172043,1505611757.3040097
5501666.6610644255,1505611817.138299
5499084.838383839,1505611877.1942523
5518914.089635855,1505611937.1945903
5528188.645244216,1505611997.0293906
5448124.57183908,1505612057.4147618
5538840.092391305,1505612117.1393895
5464062.382113821,1505612177.138153
5428848.142857143,1505612237.0289824
5529816.6462395545,1505612297.1391568
5532362.1,1505612357.2517073
5523881.922077922,1505612417.0263717
5487652.8839779,1505612477.083933
5543269.742690058,1505612537.3062534
5485961.385444744,1505612597.0823436
5565552.857923497,1505612657.083621
5491451.024390244,1505612717.026753
5448464.537396122,1505612777.0292957
5505839.5690140845,1505612837.3031378
5473838.437853107,1505612897.028474
5513027.019073569,1505612957.2512732
5476565.132124352,1505613017.2492917
5552407.044568245,1505613077.026234
5526655.678378378,1505613137.0270004
5496712.6158038145,1505613197.027372
5449440.4200542,1505613257.1391068
5511465.591891892,1505613317.193572
5513631.6,1505613377.0276258
5545799.396648045,1505613437.0262516
5504201.426020408,1505613497.0257118
5418675.122562674,1505613557.2491527
5512793.037142857,1505613617.082843
5472184.607692308,1505613677.0264409
5440598.901595744,1505613737.0289803
5469764.501340482,1505613797.137399
5548700.529100529,1505613857.2494438
5541619.121693121,1505613917.0259163
5492685.752747253,1505613977.083865
5504503.155807366,1505614037.0838342
5472151.090909091,1505614097.2514808
5552910.451030928,1505614157.027159
5542562.618131869,1505614217.0282516
5437152.796344647,1505614277.1940384
5471686.410614525,1505614337.1380525
5542742.771513353,1505614397.084443
5490408.4301075265,1505614457.0286832
5478995.811111111,1505614517.045515
5518611.429824562,1505614577.303912
5531734.417789757,1505614637.139294
5450760.5129683,1505614697.1927474
5462378.991847826,1505614757.0827801
5494381.989100818,1505614817.026401
5489560.744565218,1505614877.2491772
5589629.54519774,1505614937.0299554
5503230.454545454,1505614997.027459
5434521.885474861,1505615057.2495058
5483174.292479109,1505615117.305868
5493902.236702127,1505615177.0865371
5468017.3226666665,1505615237.0315452
5439824.566137566,1505615297.14031
5548280.014044944,1505615357.0304031
5541180.368146214,1505615417.1418064
5419444.607629428,1505615477.1404855
5505687.067567567,1505615537.142352
5496602.516393443,1505615597.194915
5449256.049627791,1505615657.250465
5501103.650137741,1505615717.0305297
5472415.912820512,1505615777.3622456
5496909.833802816,1505615837.0307846
5445259.223433242,1505615897.198522
5506565.807017544,1505615957.2507195
5422864.251396648,1505616017.0284994
5484016.783068783,1505616077.1956258
5550098.606951872,1505616137.0309877
5504963.408268734,1505616197.1408403
5411645.728021978,1505616257.0877242
5524749.561827957,1505616317.0313923
5483382.661498708,1505616377.365404
5556249.037634409,1505616437.029231
5438270.254010695,1505616497.085223
5411604.166233766,1505616557.3073704
5507600.567708333,1505616617.4190414
5495773.440633246,1505616677.3090448
5473180.327225131,1505616737.1984687
5497048.060273972,1505616797.3079011
5500316.8,1505616857.3636463
5527718.6139410185,1505616917.363846
5434336.77948718,1505616977.0880609
5484090.9702702705,1505617037.0334136
5502198.791208792,1505617097.0860994
5530237.471032745,1505617157.3635418
5535685.326869806,1505617217.0302303
5488856.727513228,1505617277.0318487
5468063.465875371,1505617337.1414113
5550054.30259366,1505617397.1413324
5475353.761772853,1505617457.2524316
5459521.562674095,1505617517.0305922
5508837.27245509,1505617577.0328455
5569314.478991597,1505617637.0315852
5497871.486263736,1505617697.0867715
5497956.220588235,1505617757.0310023
5456467.75297619,1505617817.0300586
5495252.109859155,1505617877.1419601
5614164.55907781,1505617937.0302286
5468977.514367816,1505617997.200152
5432130.858333333,1505618057.0865583
5518922.791549296,1505618117.2529802
5491548.2968299715,1505618177.0343387
5538319.405913979,1505618237.3656728
5411079.451612903,1505618297.1413243
5570966.287749288,1505618357.1439683
5556074.221917808,1505618417.0314012
5502924.045070423,1505618477.0897212
5513755.205633803,1505618537.1445408
5495912.278592375,1505618597.0327525
5513031.089635855,1505618657.088893
5567218.066473989,1505618717.3677957
5478086.8668555245,1505618777.086263
5425236.058309038,1505618837.0317762
5552667.1898016995,1505618897.1433213
5412065.685878962,1505618957.1429467
5467261.847826087,1505619017.0865767
5500897.7406340055,1505619077.03094
5589680.29512894,1505619137.0860364
5553558.815642458,1505619197.0859883
5430652.935933148,1505619257.530773
5441929.356725146,1505619317.1422899
5552523.979710145,1505619377.084608
5536975.196185286,1505619437.3090491
5499878.5149700595,1505619497.0286295
5450538.748648649,1505619557.0863667
5513577.879056048,1505619617.029768
5489978.141141141,1505619677.197334
5480871.316804408,1505619737.3097677
5458458.330484331,1505619797.0864284
5523188.113960114,1505619857.1975684
5570977.826086956,1505619917.4734924
5524752.419178083,1505619977.0302556
5458055.27887324,1505620037.2521706
5518468.957142857,1505620097.0844297
5475958.977715878,1505620157.9223888
5597155.054597701,1505620217.0862575
5519610.733333333,1505620277.0848298
5448423.368271954,1505620337.1973085
5548144.014409222,1505620397.0861259
5442694.035190616,1505620457.251605
5500011.79032258,1505620517.083581
5449750.8087431695,1505620577.36457
5598832.471810089,1505620637.1963296
5522039.6005509645,1505620697.0318892
5494691.803921568,1505620757.0836253
