537,1506312027.1848428
537,1506312093.020952
537,1506312153.1878092
537,1506312213.0204463
537,1506312273.3526561
537,1506312333.0180492
537,1506312393.1310976
537,1506312453.2426562
537,1506312513.353852
537,1506312573.0208216
537,1506312633.0764306
537,1506312693.0750067
537,1506312753.020865
537,1506312813.018426
538,1506312873.239524
538,1506312933.0753336
538,1506312993.0751066
538,1506313053.1840656
538,1506313113.2981265
538,1506313173.0760312
538,1506313233.074534
538,1506313293.1860497
538,1506313353.18661
538,1506313413.4060094
538,1506313473.4068933
538,1506313533.242671
538,1506313593.0747917
538,1506313653.575883
538,1506313713.4628282
538,1506313773.520141
538,1506313833.2954142
538,1506313893.0753071
538,1506313953.1296115
538,1506314013.1854048
538,1506314073.0209556
538,1506314133.017405
538,1506314193.298702
538,1506314253.0749776
538,1506314313.2403052
538,1506314373.073187
538,1506314433.0182118
539,1506314493.016583
539,1506314553.1268
539,1506314613.016004
539,1506314673.072482
539,1506314733.1275845
539,1506314793.182525
539,1506314853.1263638
539,1506314913.2929766
540,1506314973.1835184
540,1506315033.349184
540,1506315093.407083
540,1506315153.5719302
540,1506315213.014721
540,1506315273.573403
540,1506315333.1296988
540,1506315393.1287541
540,1506315453.017877
540,1506315513.4041603
540,1506315573.1291137
540,1506315633.2933097
540,1506315693.0150795
540,1506315753.0149403
540,1506315814.0175886
540,1506315874.0735536
540,1506315934.1259181
540,1506315994.0716212
540,1506316054.0716124
540,1506316114.0159104
540,1506316174.1258993
540,1506316234.2401807
540,1506316294.4043036
540,1506316354.01551
540,1506316414.1301966
540,1506316474.2936184
540,1506316534.1843035
540,1506316594.0149157
540,1506316654.1850793
540,1506316714.126329
540,1506316774.0706854
540,1506316834.0189316
540,1506316894.0162902
540,1506316954.073782
540,1506317014.1836686
540,1506317074.0171854
540,1506317134.1276608
540,1506317194.182534
540,1506317254.0709724
540,1506317314.0161223
540,1506317374.0170522
540,1506317434.0741613
540,1506317494.0187907
540,1506317554.07166
540,1506317614.0161982
540,1506317674.1272597
540,1506317734.0169396
540,1506317794.349454
540,1506317854.2396848
540,1506317914.1285198
540,1506317974.0709918
540,1506318034.6838245
540,1506318094.1297402
540,1506318154.2965984
540,1506318214.0196502
540,1506318274.127412
540,1506318334.0184574
540,1506318394.0185113
540,1506318454.1314788
540,1506318514.1837568
540,1506318574.129385
540,1506318634.1284592
540,1506318694.130556
540,1506318754.0736132
540,1506318814.0205677
540,1506318874.0192072
540,1506318934.2416449
540,1506318994.1315296
540,1506319054.021049
540,1506319114.0205357
540,1506319174.020625
540,1506319234.35173
540,1506319294.0185459
540,1506319354.0757716
540,1506319414.0218146
540,1506319474.2416627
540,1506319534.1869218
540,1506319594.0200083
540,1506319654.0765188
540,1506319714.0200264
540,1506319774.0751808
540,1506319834.2968564
540,1506319894.1891387
540,1506319954.2438245
540,1506320014.0211759
540,1506320074.2412555
540,1506320134.2998402
540,1506320194.1893399
540,1506320254.1868186
540,1506320314.1870244
540,1506320374.1890385
540,1506320434.0745842
540,1506320494.0184128
540,1506320554.0216951
540,1506320614.1322389
540,1506320674.0217826
540,1506320734.0757718
540,1506320794.1319363
540,1506320854.0181923
540,1506320914.0202715
540,1506320974.241738
540,1506321034.1868181
540,1506321094.1319242
540,1506321154.1858585
540,1506321214.4621043
540,1506321274.075128
540,1506321334.1296225
540,1506321394.0177438
540,1506321454.0182192
540,1506321514.1848269
540,1506321574.797607
540,1506321634.0749083
540,1506321694.2987196
540,1506321754.0189743
540,1506321814.0199864
541,1506321874.0206633
541,1506321934.2411313
541,1506321994.2957704
541,1506322054.019593
541,1506322114.186386
541,1506322174.1315515
541,1506322234.0183198
541,1506322294.0193987
541,1506322354.076087
541,1506322414.1861844
541,1506322474.4057066
541,1506322534.0734692
541,1506322594.0751395
541,1506322654.0199203
541,1506322714.1299756
541,1506322774.0170934
541,1506322834.2422957
541,1506322894.0161617
541,1506322954.1285415
541,1506323014.127952
541,1506323074.0190587
541,1506323134.128038
541,1506323194.017398
541,1506323254.295756
541,1506323314.1819594
541,1506323374.185052
541,1506323434.348868
541,1506323494.0171106
541,1506323554.0164597
541,1506323614.1276543
541,1506323674.51663
541,1506323734.127728
541,1506323794.2967
541,1506323854.4602547
541,1506323914.0165918
541,1506323974.294786
541,1506324034.2961016
542,1506324094.0709968
542,1506324154.0159092
542,1506324214.0179977
542,1506324274.1290755
542,1506324334.0170462
542,1506324394.184552
542,1506324454.1855087
542,1506324514.298405
542,1506324574.0169961
542,1506324634.1311872
542,1506324694.1313412
542,1506324754.0731177
542,1506324814.2439084
542,1506324874.0227885
542,1506324934.0187445
542,1506324994.0203257
542,1506325054.0779321
542,1506325114.5205126
542,1506325174.0751286
542,1506325234.1867204
542,1506325294.1859303
542,1506325354.3002884
542,1506325414.1302817
542,1506325474.0218613
542,1506325534.0228078
542,1506325594.24248
542,1506325654.131714
542,1506325714.0195653
542,1506325774.0747902
542,1506325834.02213
542,1506325894.297821
542,1506325954.245512
542,1506326014.0771215
543,1506326074.0766249
