793,1506916811.2321966
793,1506916871.621598
793,1506916931.011009
793,1506916991.1238098
793,1506917051.0661247
793,1506917111.0690267
793,1506917171.0670269
793,1506917231.069296
793,1506917291.0694222
793,1506917351.2885833
793,1506917411.0105805
793,1506917471.0098572
793,1506917531.0665655
793,1506917591.0661278
793,1506917651.0125563
793,1506917711.1782749
793,1506917771.0664802
793,1506917831.066437
793,1506917891.015307
793,1506917951.068107
793,1506918011.0107877
793,1506918071.0664096
793,1506918131.2354424
793,1506918191.1225545
793,1506918251.0681527
793,1506918311.2340631
793,1506918371.0133593
793,1506918431.1791844
793,1506918491.1222212
793,1506918551.0682032
793,1506918611.0688326
793,1506918671.0116906
793,1506918731.0696461
793,1506918791.010942
793,1506918851.0687006
793,1506918911.0694056
793,1506918971.456481
793,1506919031.4561126
793,1506919091.2335286
793,1506919151.012346
793,1506919211.1220293
793,1506919271.0127256
793,1506919331.1233687
793,1506919391.2339768
793,1506919451.178475
793,1506919511.1238942
793,1506919571.0675766
793,1506919631.0684495
793,1506919691.1238334
793,1506919751.0663686
793,1506919811.0667102
793,1506919871.2335248
793,1506919931.5666304
793,1506919991.0690114
793,1506920051.121703
793,1506920111.0665603
793,1506920171.0131152
793,1506920231.34342
793,1506920291.0663922
793,1506920351.1778958
793,1506920411.0128403
793,1506920471.1234229
793,1506920531.1244676
793,1506920591.732317
793,1506920651.0660748
793,1506920711.0109859
793,1506920771.010131
793,1506920831.0115573
793,1506920891.0683255
793,1506920951.123199
793,1506921011.343488
793,1506921071.010195
793,1506921131.1779356
793,1506921191.0119474
793,1506921251.0121534
793,1506921311.0134945
793,1506921371.0113933
793,1506921431.1229932
793,1506921491.0660586
793,1506921551.1766853
793,1506921611.0664747
793,1506921671.6232142
793,1506921731.5667214
793,1506921791.0114107
793,1506921851.0119436
793,1506921911.0143237
793,1506921971.1226742
793,1506922031.0161848
793,1506922091.0157998
793,1506922151.1262445
793,1506922211.1826136
793,1506922271.1255834
793,1506922331.018021
793,1506922391.0736625
793,1506922451.295154
793,1506922511.3511105
793,1506922571.0725126
793,1506922631.018428
793,1506922691.1852138
793,1506922751.1838956
793,1506922811.0738468
793,1506922871.07441
793,1506922931.2965252
793,1506922991.1284347
794,1506923051.240389
794,1506923111.1297984
794,1506923171.1288843
794,1506923231.0180023
794,1506923291.297317
794,1506923351.2948062
794,1506923411.1867664
794,1506923471.1847138
794,1506923531.1294534
794,1506923591.1297646
794,1506923651.0188947
794,1506923711.0766761
794,1506923771.0189338
794,1506923831.019599
794,1506923891.0739903
794,1506923951.0176241
794,1506924011.0724494
