4884541,1506830410.0582511
4884985,1506830470.0477881
4885612,1506830530.043758
4886040,1506830590.1216989
4886565,1506830650.3776474
4887037,1506830710.2117796
4887502,1506830770.048159
4887983,1506830830.0475993
4889094,1506830890.1572542
4889498,1506830950.0453289
4890004,1506831010.1564631
4890422,1506831070.0475788
4890956,1506831130.268536
4891453,1506831190.0478847
4891891,1506831250.1600947
4892333,1506831310.2683744
4892916,1506831370.1591723
4895642,1506831430.2701085
4896073,1506831490.3252656
4896510,1506831550.0479324
4897094,1506831610.0481951
4899118,1506831670.1055112
4899498,1506831730.105549
4900048,1506831790.1049368
4900529,1506831850.0463085
4900932,1506831910.3804054
4901416,1506831970.047503
4901826,1506832030.104369
4902181,1506832090.381266
4902593,1506832150.2711902
4904300,1506832210.1055865
4904692,1506832270.2178228
4906137,1506832330.5493348
4906598,1506832390.0479617
4907179,1506832450.1072898
4907663,1506832510.0486958
4908092,1506832570.0525317
4908544,1506832630.1071844
4909065,1506832690.4941552
4909519,1506832750.1075528
4910180,1506832810.1101217
4910659,1506832870.0520837
4911134,1506832930.439922
4911455,1506832990.051811
4911910,1506833050.1643548
4912356,1506833110.0515773
4912721,1506833170.163891
4913183,1506833230.051876
4913604,1506833290.0555422
4914272,1506833350.1608758
4914662,1506833410.273757
4915038,1506833470.0525627
4915518,1506833530.2761445
4915894,1506833590.166259
4916301,1506833650.551766
4916729,1506833710.05082
4917082,1506833770.3894389
4917474,1506833830.110162
4918070,1506833890.1101992
4918477,1506833950.1650822
4920019,1506834010.1096776
4920470,1506834070.388341
4920853,1506834130.0519147
4921200,1506834190.2203834
4921644,1506834250.1655407
4922451,1506834310.1088843
4922796,1506834370.0549364
4923249,1506834430.1664968
4923698,1506834490.221812
4924132,1506834550.3857148
4924485,1506834610.1657724
4924929,1506834670.1700401
4925412,1506834730.4462683
4925884,1506834790.169757
4926289,1506834850.5552113
4926792,1506834910.0587604
4927213,1506834970.1675851
4927567,1506835030.0570385
4928194,1506835090.2216423
4928588,1506835150.0552948
4929259,1506835210.2787194
4929688,1506835270.279175
4930453,1506835330.1686592
4930896,1506835390.0589404
4931277,1506835450.3337443
4931688,1506835510.1143339
4932083,1506835570.115284
4932495,1506835630.0584788
4933251,1506835690.0614526
4933650,1506835750.1137903
4934114,1506835810.1162963
4934517,1506835870.0581162
4935004,1506835930.05832
4936640,1506835990.115793
4936997,1506836050.0588918
4937365,1506836110.057979
4937753,1506836170.2837625
4938129,1506836230.1731777
4938508,1506836290.0602446
4938830,1506836350.2819324
4939199,1506836410.450178
4939527,1506836470.062762
4939856,1506836530.173961
4940320,1506836590.2263901
4940671,1506836650.118685
4941144,1506836710.1177936
4941541,1506836770.1720743
4941903,1506836830.1223528
4942226,1506836890.060935
4942677,1506836950.175514
4943078,1506837010.120706
4943452,1506837070.0627015
4943827,1506837130.0621476
4944749,1506837190.2837672
4945101,1506837250.1194556
4945632,1506837310.117368
4946016,1506837370.3948104
4946478,1506837430.1182797
4946802,1506837490.1257966
4947199,1506837550.0619354
4947621,1506837610.1181686
4948293,1506837670.0662014
4948947,1506837730.0631888
4949291,1506837790.066396
4949663,1506837850.397099
4950064,1506837910.1193957
4950418,1506837970.2868612
4951127,1506838030.1196978
4951476,1506838090.0666382
4951867,1506838150.119892
4952239,1506838210.3989189
4953653,1506838270.0722349
4954282,1506838330.0681117
4954634,1506838390.401142
4955066,1506838450.0652852
4955358,1506838510.0667343
4955701,1506838570.1218634
4956142,1506838630.1262228
4956516,1506838690.2322378
4956936,1506838750.237136
4957262,1506838810.2946322
4957945,1506838870.2891765
4958300,1506838930.123277
4958637,1506838990.4033384
4959153,1506839050.2930841
4959571,1506839110.0131853
4959995,1506839170.0687976
4960299,1506839230.292766
4960611,1506839290.0125425
4960973,1506839350.1276627
4961319,1506839410.0706403
4961800,1506839470.017703
4962092,1506839530.0694034
4962428,1506839590.069548
4962740,1506839650.071114
4963082,1506839710.0164561
4963416,1506839770.019249
4963728,1506839830.1799934
4964034,1506839890.0169635
4964348,1506839950.1291156
4964652,1506840010.0747871
4964971,1506840070.2424917
4965262,1506840130.1266534
4965643,1506840190.0752225
4965947,1506840250.0751
4966251,1506840310.0150905
4966607,1506840370.0190644
4966922,1506840430.0202496
4967308,1506840490.0176394
4967596,1506840550.0199854
4967871,1506840610.1280355
4968208,1506840670.1304133
4968485,1506840730.186839
4968837,1506840790.0732384
4969166,1506840850.0749214
4969435,1506840910.0169678
4969751,1506840970.019058
4970031,1506841030.1390164
4970366,1506841090.0190206
4970635,1506841150.187885
4971485,1506841210.1296408
4971901,1506841270.0752652
4972187,1506841330.1293757
4972472,1506841390.2433531
4972853,1506841450.299325
4973090,1506841510.0196419
4973409,1506841570.0756853
4973746,1506841630.020129
4974095,1506841690.140585
4974366,1506841750.2418258
4974648,1506841810.0767775
4974974,1506841870.0209992
4975292,1506841930.0218565
4975698,1506841990.1330433
4975982,1506842050.0225322
4976279,1506842110.080554
4976608,1506842170.1325219
4976971,1506842230.1363235
4977284,1506842290.1896086
4977546,1506842350.472019
4977828,1506842410.0232322
4978231,1506842470.2454388
4978471,1506842530.0810812
4978752,1506842590.0252786
4979085,1506842650.0265813
4979364,1506842710.1922352
4979607,1506842770.0260699
4979877,1506842830.081997
4980241,1506842890.025567
4980513,1506842950.0820816
4980747,1506843010.0277221
4981083,1506843070.0826325
4981391,1506843130.029592
4981672,1506843190.0814452
4982175,1506843250.1380913
4982501,1506843310.0811613
4982786,1506843370.0882347
4983033,1506843430.084368
4983369,1506843490.029727
4983642,1506843550.027165
4983893,1506843610.085478
4984158,1506843670.0825331
4984501,1506843730.0261483
4984838,1506843790.0857356
4985133,1506843850.4183924
4986258,1506843910.2493289
4986578,1506843970.0872166
4986811,1506844030.1958163
4987124,1506844090.368735
4987385,1506844150.0858772
4987714,1506844210.0864205
4987973,1506844270.1425843
4988207,1506844330.0291789
4988453,1506844390.032619
4988694,1506844450.478033
4988915,1506844510.474968
4989159,1506844570.1981292
4989416,1506844630.5323005
4990502,1506844690.030539
4990789,1506844750.14261
4991019,1506844810.0317082
4991253,1506844870.0323842
4991564,1506844930.035553
4991857,1506844990.0336
4992117,1506845050.088784
4992396,1506845110.0316868
4992982,1506845170.0362315
4993238,1506845230.3694959
4993459,1506845290.0913885
4993710,1506845350.3640726
4993953,1506845410.1462445
4994233,1506845470.0875967
4994477,1506845530.0895653
4994719,1506845590.147501
4994955,1506845650.036214
4995185,1506845710.2547345
4995417,1506845770.1476076
4995677,1506845830.0900724
4995920,1506845890.0356822
4996254,1506845950.0381458
4996454,1506846010.2605672
4996742,1506846070.0342152
4997202,1506846130.0914505
4997447,1506846190.0949643
4997715,1506846250.4805696
4997949,1506846310.0929298
4998201,1506846370.0922472
4998442,1506846430.09724
4998707,1506846490.0368338
4998952,1506846550.0372214
4999179,1506846610.2048655
4999540,1506846670.1505194
4999771,1506846730.0363944
5000025,1506846790.0963156
5000322,1506846850.2616882
5000571,1506846910.0411267
5000979,1506846970.040495
5001419,1506847030.0934668
5001671,1506847090.0941765
5001944,1506847150.0961468
5002197,1506847210.097867
5002433,1506847270.0937393
5002651,1506847330.1516483
5002918,1506847390.0421493
5003188,1506847450.0980246
5003432,1506847510.0439677
5003657,1506847570.0977898
5003910,1506847630.0400434
5004170,1506847690.3773205
5004418,1506847750.2103415
5004633,1506847810.1580474
5004886,1506847870.0992682
5005144,1506847930.1556358
5005466,1506847990.0468528
5005705,1506848050.1539545
5005993,1506848110.0988247
5006212,1506848170.3227475
5006423,1506848230.1553218
5006662,1506848290.0451605
5006908,1506848350.1562052
5007118,1506848410.491104
5007401,1506848471.0454102
5007688,1506848531.1574528
5007914,1506848591.3243465
5008113,1506848651.0447829
5008341,1506848711.1018062
5008606,1506848771.1013105
5008849,1506848831.2149017
5009176,1506848891.046859
5009502,1506848951.102493
5009807,1506849011.1040883
5010783,1506849071.1027029
5011044,1506849131.3828995
5011234,1506849191.216916
5011553,1506849251.0462084
5011755,1506849311.1020052
5012004,1506849371.048663
5012213,1506849431.1053207
5012465,1506849491.1056898
5012704,1506849551.1051815
5012940,1506849611.1599524
5013174,1506849671.1042137
5013435,1506849731.0475514
5013661,1506849791.4400651
5013960,1506849851.109682
5014210,1506849911.2730713
5014531,1506849971.053775
5014760,1506850031.3842487
5014980,1506850091.0518706
5015204,1506850151.1631775
5015402,1506850211.160789
5015685,1506850271.051109
5015918,1506850331.1052413
5016124,1506850391.1087272
5016364,1506850451.109077
5016578,1506850511.1099958
5016795,1506850571.1090696
5017047,1506850631.1623323
5017295,1506850691.1100008
5017542,1506850751.0519004
5017743,1506850811.6091974
5019221,1506850871.1697133
5019441,1506850931.2781289
5019659,1506850991.443488
5019871,1506851051.1664476
5020041,1506851111.0570958
5020267,1506851171.1649628
5020488,1506851231.0549378
5020719,1506851291.4987106
5020897,1506851351.4457593
5021152,1506851411.1107683
5021434,1506851471.276666
5021717,1506851531.2799416
5021896,1506851591.223449
5022114,1506851651.2242496
5022302,1506851711.1140645
5022558,1506851771.2232811
5022748,1506851831.1132832
5022953,1506851891.4464831
5023163,1506851951.2283053
5023444,1506852011.1113532
5023740,1506852071.0618
5023958,1506852131.2805607
5024163,1506852191.1119616
5024485,1506852251.2265625
5024715,1506852311.1163213
5024921,1506852371.0608501
5025133,1506852431.2262142
5025352,1506852491.0643525
5025606,1506852551.116387
5025848,1506852611.0595295
5026085,1506852671.1184063
5026313,1506852731.3386111
5026584,1506852791.1162474
5026774,1506852851.062457
5027021,1506852911.0642
5027213,1506852971.0614738
5027470,1506853031.2872381
5027711,1506853091.1192656
5027904,1506853151.2868886
5028145,1506853211.1199536
5028380,1506853271.1200557
5028550,1506853331.6749632
5028753,1506853391.1194072
5029018,1506853451.117586
5029586,1506853511.2314687
5029787,1506853571.177001
5030012,1506853631.123773
5030231,1506853691.0691464
5030945,1506853751.0666633
5031186,1506853811.1200945
5031473,1506853871.1216552
5031761,1506853931.177567
5031944,1506853991.1781085
5032225,1506854051.123598
5032421,1506854111.0142672
5032628,1506854171.0675194
5032855,1506854231.1246724
5033925,1506854291.012939
5034223,1506854351.3453422
5034457,1506854411.178655
5034675,1506854471.1236408
5034923,1506854531.0721827
5035202,1506854591.0156822
5035409,1506854651.013033
5035612,1506854711.4064782
5035834,1506854771.0131192
5036077,1506854831.069145
5036372,1506854891.0148487
5036597,1506854951.1836166
5036870,1506855011.068389
5037070,1506855071.1290412
5037293,1506855131.015582
5037536,1506855191.0160446
5037807,1506855251.1802604
5038043,1506855311.238619
5038240,1506855371.0705462
5038471,1506855431.354637
5038679,1506855491.2395673
5038931,1506855551.0167046
5039158,1506855611.4106393
5039403,1506855671.0166633
5039613,1506855731.4061105
5039836,1506855791.0165029
5040064,1506855851.073273
5040324,1506855911.0198193
5040512,1506855971.074169
5040810,1506856031.4625459
5041006,1506856091.1850288
5041198,1506856151.0218852
5041407,1506856211.01866
5041681,1506856271.076261
5041930,1506856331.0195138
5042124,1506856391.1311228
5042460,1506856451.0230482
5042666,1506856511.1872845
5042888,1506856571.1312892
5043069,1506856631.0229175
5043295,1506856691.1333065
5043556,1506856751.4114065
5043773,1506856811.1362197
5043967,1506856871.0202675
5044194,1506856931.0243213
5044400,1506856991.0794294
5044681,1506857051.081207
5044920,1506857111.023174
5045151,1506857171.024374
5045383,1506857231.246664
5045593,1506857291.026528
5046120,1506857351.0790668
5046357,1506857411.078655
5046791,1506857471.4154289
5047012,1506857531.0270958
5047295,1506857591.253258
5047528,1506857651.026436
5047767,1506857711.1922257
5047952,1506857771.0283003
5048218,1506857831.1380787
5048445,1506857891.1383517
5048657,1506857951.0272732
5048858,1506858011.0259795
5049112,1506858071.0288599
5049308,1506858131.1936872
5049527,1506858191.1381416
5049747,1506858251.0278344
5050020,1506858311.1411295
5050268,1506858371.029964
5050489,1506858431.0836866
5050785,1506858491.028198
5051041,1506858551.8636434
5051254,1506858611.1416585
5051734,1506858671.1424708
5052035,1506858731.0318213
5052268,1506858791.0313852
