768,1506830410.030743
768,1506830470.0338957
768,1506830530.0324762
768,1506830590.088132
768,1506830650.3661292
768,1506830710.1990943
768,1506830770.0340266
768,1506830830.0352933
768,1506830890.143871
768,1506830950.0343463
768,1506831010.1443024
768,1506831070.0355463
768,1506831130.2570658
768,1506831190.035908
768,1506831250.1452498
768,1506831310.256021
768,1506831370.1452518
768,1506831430.2597842
768,1506831490.3128197
768,1506831550.0375016
768,1506831610.036333
768,1506831670.0927787
768,1506831730.093495
769,1506831790.093192
769,1506831850.0349102
769,1506831910.3699312
769,1506831970.0349894
769,1506832030.0933821
769,1506832090.3695257
769,1506832150.2586753
769,1506832210.0932534
769,1506832270.2034783
769,1506832330.5373514
769,1506832390.0363297
769,1506832450.0948372
769,1506832510.0381966
769,1506832570.037211
769,1506832630.0945191
769,1506832690.483104
769,1506832750.0927742
769,1506832810.095923
769,1506832870.036916
769,1506832930.4280152
769,1506832990.037496
769,1506833050.1505227
769,1506833110.0396025
769,1506833170.1509936
769,1506833230.0399466
769,1506833290.0419943
769,1506833350.1500924
769,1506833410.2611313
769,1506833470.0403798
769,1506833530.2645571
769,1506833590.1538935
769,1506833650.5395272
769,1506833710.0390575
769,1506833770.372998
769,1506833830.0966372
769,1506833890.0959587
769,1506833950.1525788
769,1506834010.098
769,1506834070.3757596
769,1506834130.04087
769,1506834190.2084684
769,1506834250.1537158
769,1506834310.0962408
769,1506834370.0431025
770,1506834430.1537614
770,1506834490.2092438
770,1506834550.376162
770,1506834610.153755
770,1506834670.1559305
770,1506834730.4335268
770,1506834790.154756
770,1506834850.543163
770,1506834910.0454679
770,1506834970.1564534
770,1506835030.0433044
770,1506835090.2098122
770,1506835150.0430386
770,1506835210.26642
770,1506835270.2689357
770,1506835330.1547825
770,1506835390.0452275
770,1506835450.3215773
770,1506835510.1021929
770,1506835570.1031454
770,1506835630.0467808
770,1506835690.0475388
770,1506835750.1035533
770,1506835810.101702
770,1506835870.0468423
770,1506835930.0464067
770,1506835990.1050673
770,1506836050.0472565
770,1506836110.0474315
770,1506836170.27154
770,1506836230.1578417
770,1506836290.0472646
770,1506836350.2708852
770,1506836410.4381135
770,1506836470.050476
770,1506836530.159395
770,1506836590.2154102
770,1506836650.1054244
770,1506836710.1032646
770,1506836770.1599855
770,1506836830.1065469
770,1506836890.048747
770,1506836950.1612093
770,1506837010.106178
770,1506837070.0497606
770,1506837130.0511189
770,1506837190.2724836
770,1506837250.1075153
770,1506837310.1048214
770,1506837370.3845673
770,1506837430.1071732
770,1506837490.109199
770,1506837550.0501761
770,1506837610.1059499
770,1506837670.0533955
770,1506837730.0507019
770,1506837790.0541992
770,1506837850.3851762
770,1506837910.1076403
770,1506837970.2754242
770,1506838030.1077352
771,1506838090.0549662
771,1506838150.1075764
771,1506838210.387397
771,1506838270.0567234
771,1506838330.0537765
771,1506838390.3887599
771,1506838450.053041
771,1506838510.0554168
771,1506838570.1090524
771,1506838630.1099336
771,1506838690.2203274
771,1506838750.2233977
771,1506838810.2799542
771,1506838870.2772837
771,1506838930.1107695
771,1506838990.3914614
771,1506839050.2802083
771,1506839110.0010195
772,1506839170.0557015
772,1506839230.2804224
772,1506839290.0010061
772,1506839350.1116617
772,1506839410.0583887
772,1506839470.001674
772,1506839530.0570931
772,1506839590.058416
772,1506839650.05896
772,1506839710.0041652
772,1506839770.0056708
772,1506839830.1681683
772,1506839890.0049906
772,1506839950.114324
772,1506840010.0607147
772,1506840070.2276208
772,1506840130.1157455
773,1506840190.0623097
773,1506840250.0595174
773,1506840310.0033839
773,1506840370.0068097
773,1506840430.0040953
773,1506840490.0044515
773,1506840550.007755
773,1506840610.1169112
773,1506840670.1180995
773,1506840730.172088
773,1506840790.0618155
773,1506840850.0631783
773,1506840910.0052502
773,1506840970.0054986
