1279021,1505995522.0181868
1279382,1505995582.021162
1279728,1505995642.0741365
1280078,1505995702.019584
1280440,1505995762.2960455
1280782,1505995822.0197427
1281136,1505995882.0194104
1281497,1505995942.0188916
1281867,1505996002.410703
1282216,1505996062.0770648
1282576,1505996122.18489
1282931,1505996182.0210102
1283287,1505996242.3544712
1283644,1505996302.129549
1284011,1505996362.2412217
1284350,1505996422.1319256
1284714,1505996482.5779114
1285069,1505996542.2441144
1285434,1505996602.4099452
1285772,1505996662.0745163
1286146,1505996722.1889274
1286493,1505996782.1858325
1286856,1505996842.7966583
1287199,1505996902.0212502
1287542,1505996962.0202048
1287931,1505997022.0213513
1288286,1505997082.0207572
1288627,1505997142.1328585
1288975,1505997202.2975402
1289345,1505997262.3004143
1289678,1505997322.1327465
1290034,1505997382.4106016
1290392,1505997442.075715
1290748,1505997502.075177
1291108,1505997562.1327481
1291469,1505997622.0193508
1291833,1505997682.4090059
1292185,1505997742.0203125
1292556,1505997802.242453
1292909,1505997862.0197194
1293258,1505997922.076228
1293621,1505997982.1875396
1293981,1505998042.2411115
1294336,1505998102.13065
1294670,1505998162.13371
1295042,1505998222.0194144
1295384,1505998282.0763707
1295749,1505998342.0224159
1296090,1505998402.2444677
1296431,1505998462.2448106
1296795,1505998522.1304178
1297149,1505998582.1303506
1297511,1505998642.0756567
1297862,1505998702.074934
1298221,1505998762.0217817
1298569,1505998822.0215266
1298921,1505998882.0217903
1299277,1505998942.298984
1299642,1505999002.132374
1299970,1505999062.4110103
1300330,1505999122.0206048
1300681,1505999182.0195901
1301014,1505999242.0223897
1301384,1505999302.0781767
1301741,1505999362.0751758
1302082,1505999422.0779216
1302444,1505999482.2985656
1302810,1505999542.1898327
1303173,1505999602.023011
1303520,1505999662.0222464
1303877,1505999722.019601
1304230,1505999782.1890802
1304580,1505999842.0227299
1304913,1505999902.0217004
1305271,1505999962.0760717
1305634,1506000022.0222535
1305979,1506000082.1312249
1306338,1506000142.0210807
1306668,1506000202.0202558
1307024,1506000262.2428486
1307368,1506000322.245782
1307718,1506000382.243807
1308059,1506000442.0232313
1308422,1506000502.0200865
1308745,1506000562.1877718
1309101,1506000622.0777545
1309425,1506000682.079077
1309759,1506000742.0201414
1310120,1506000802.0193958
1310461,1506000862.0761259
1310803,1506000922.2431772
1311139,1506000982.1317122
1311503,1506001042.02229
1311846,1506001102.0215414
1312184,1506001162.0756123
1312525,1506001222.2412388
1312867,1506001282.1309185
1313198,1506001342.0202699
1313539,1506001402.4104698
1313868,1506001462.0213845
1314220,1506001522.1329906
1314578,1506001582.2446961
1314936,1506001642.5767934
1315270,1506001702.4115982
1315631,1506001762.2445414
1315976,1506001822.0205238
1316322,1506001882.2987983
1316666,1506001942.133161
1317035,1506002002.189272
1317372,1506002062.2424033
1317729,1506002122.020042
1318057,1506002182.0771072
1318389,1506002242.075443
1318742,1506002302.0197594
1319078,1506002362.0769756
1319420,1506002422.3531134
1319775,1506002482.0198686
1320152,1506002542.131227
1320495,1506002602.298236
1320835,1506002662.0207717
1321198,1506002722.075391
1321569,1506002782.0784652
1321914,1506002842.1856802
1322282,1506002902.1880362
1322615,1506002962.0764382
1322957,1506003022.3001387
1323317,1506003082.0197542
1323672,1506003142.0770826
1324019,1506003202.075604
1324359,1506003262.2986333
1324722,1506003322.188623
1325085,1506003382.0200348
1325440,1506003442.1335785
1325796,1506003502.1340141
1326129,1506003562.1323483
1326493,1506003622.2998157
1326830,1506003682.3554027
1327181,1506003742.0774817
1327543,1506003802.022021
1327907,1506003862.02386
1328272,1506003922.3559768
1328616,1506003982.020023
1328990,1506004042.076962
1329339,1506004102.2993987
1329697,1506004162.0770352
1330054,1506004222.189051
1330429,1506004282.0235353
1330779,1506004342.0787137
1331148,1506004402.0237384
1331499,1506004462.0208628
1331838,1506004522.3572114
1332221,1506004582.2463768
1332593,1506004642.022699
1332943,1506004702.1889107
1333293,1506004762.0756986
1333669,1506004822.1871364
1334026,1506004882.189469
1334372,1506004942.0236819
1334724,1506005002.245286
1335076,1506005062.0767636
1335437,1506005122.02214
1335792,1506005182.2994502
1336145,1506005242.1882997
1336506,1506005302.189318
1336874,1506005362.300716
1337247,1506005422.3574743
1337591,1506005482.3002641
1337973,1506005542.0210028
1338341,1506005602.0782454
1338718,1506005662.0220065
1339062,1506005722.0774956
1339444,1506005782.243448
1339790,1506005842.0760663
1340175,1506005902.801144
1340526,1506005962.0237405
1340878,1506006022.0786443
1341261,1506006082.632741
1341627,1506006142.1326468
1341982,1506006202.1333213
1342332,1506006262.0764003
1342719,1506006322.0215495
1343078,1506006382.1329474
1343434,1506006442.1900697
1343784,1506006502.0775137
1344156,1506006562.0801234
1344521,1506006622.3014874
1344893,1506006682.0201578
1345237,1506006742.0766127
1345588,1506006802.355614
1345959,1506006862.1350212
1346322,1506006922.3544888
1346672,1506006982.0203705
1347040,1506007042.0204384
1347393,1506007102.188631
1347776,1506007162.1890247
1348114,1506007222.2424777
1348485,1506007282.1901712
1348829,1506007342.079689
1349193,1506007402.1870327
1349526,1506007462.4099467
1349882,1506007522.0219178
1350263,1506007582.0760922
1350630,1506007642.0229502
1350999,1506007702.2988846
1351350,1506007762.1348622
1351728,1506007822.187771
1352078,1506007882.1349049
1352436,1506007942.0201614
1352792,1506008002.1314611
1353171,1506008062.1877701
1353515,1506008122.076671
1353884,1506008182.0790648
1354248,1506008242.132407
1354608,1506008302.4109771
1354984,1506008362.0763605
1355345,1506008422.0794065
1355701,1506008482.689777
1356066,1506008542.0792935
1356430,1506008602.1898162
1356805,1506008662.4122984
1357160,1506008722.0789557
1357525,1506008782.0232081
1357876,1506008842.133925
1358237,1506008902.0234516
1358591,1506008962.0759661
1358954,1506009022.413018
1359314,1506009082.0235283
1359673,1506009142.0235224
1360037,1506009202.0224051
1360396,1506009262.1887524
1360768,1506009322.0219932
1361120,1506009382.0781066
1361482,1506009442.2446184
1361820,1506009502.2997458
1362217,1506009562.3018613
1362560,1506009622.0762827
1362945,1506009682.8573577
1363296,1506009742.023256
1363649,1506009802.4116127
1364010,1506009862.3011544
1364372,1506009922.1907997
1364724,1506009982.30227
1365069,1506010042.078302
1365445,1506010102.3006682
1365793,1506010162.0239635
1366150,1506010222.356781
1366508,1506010282.4127777
1366872,1506010342.2994003
1367233,1506010402.078792
1367606,1506010462.0216727
1367963,1506010522.188868
1368350,1506010582.078751
1368721,1506010642.0238943
1369093,1506010702.2438412
1369435,1506010762.189815
1369799,1506010822.1345048
1370137,1506010882.080522
1370503,1506010942.3016868
1370839,1506011002.0243423
1371210,1506011062.025261
1371547,1506011122.246253
1371913,1506011182.1335897
1372261,1506011242.0224793
1372619,1506011302.0783768
1373008,1506011362.1900928
1373381,1506011422.0776103
1373754,1506011482.0238526
1374121,1506011542.6358504
1374499,1506011602.0227568
1374863,1506011662.0231695
1375235,1506011722.080638
1375594,1506011782.1370218
1375978,1506011842.02521
1376343,1506011902.0772283
1376726,1506011962.0250394
1377089,1506012022.1360118
1377447,1506012082.0225463
1377839,1506012142.1354508
1378206,1506012202.0804992
1378568,1506012262.078688
1378931,1506012322.189303
1379312,1506012382.0243447
1379679,1506012442.021207
1380056,1506012502.3574712
1380427,1506012562.410493
1380779,1506012622.2459967
1381145,1506012682.079432
1381497,1506012742.0770729
1381869,1506012802.023488
1382240,1506012862.0233667
1382605,1506012922.412498
1382997,1506012982.0779898
1383360,1506013042.2998886
1383735,1506013102.132523
1384096,1506013162.0210447
1384458,1506013222.023018
1384811,1506013282.1334746
1385193,1506013342.4134243
1385551,1506013402.1913543
1385937,1506013462.18766
1386299,1506013522.2460406
1386658,1506013582.0793307
1387051,1506013642.1877291
1387426,1506013702.0236497
1387780,1506013762.0208046
1388156,1506013822.1903553
1388540,1506013882.2456515
1388906,1506013942.0773551
1389264,1506014002.0768192
1389627,1506014062.0235913
1389993,1506014122.4662485
1390354,1506014182.0785906
1390732,1506014242.021918
1391098,1506014302.1904697
1391461,1506014362.0227587
1391844,1506014422.5210958
1392220,1506014482.0785162
1392590,1506014542.0778491
1392959,1506014602.078142
1393331,1506014662.4685156
1393702,1506014722.0217104
1394059,1506014782.021004
1394442,1506014842.0225096
1394798,1506014902.0216544
1395182,1506014962.4095352
1395550,1506015022.2464902
1395917,1506015082.1889021
1396305,1506015142.302007
1396667,1506015202.2434525
1397020,1506015262.0787523
1397394,1506015322.5228817
1397781,1506015382.0788198
1398139,1506015442.188652
1398517,1506015502.0224433
1398886,1506015562.470312
1399256,1506015622.0254538
1399624,1506015682.0224268
1400015,1506015742.0231647
1400384,1506015802.1899474
1400740,1506015862.0808845
1401125,1506015922.0805337
1401498,1506015982.0226603
1401853,1506016042.0257413
1402221,1506016102.2484753
1402591,1506016162.081503
1402972,1506016222.2459803
1403314,1506016282.0814009
1403698,1506016342.0253181
1404057,1506016402.0783098
1404429,1506016462.5790327
1404774,1506016522.0261018
1405147,1506016582.0819142
1405530,1506016642.4677222
1405911,1506016702.0234158
1406290,1506016762.0789146
1406663,1506016822.0243242
1407051,1506016882.3602931
1407417,1506016942.135764
1407788,1506017002.191078
1408160,1506017062.4162192
1408538,1506017122.3576977
1408896,1506017182.023822
1409275,1506017242.134707
1409643,1506017302.027656
1410013,1506017362.2472916
1410403,1506017422.0832481
1410774,1506017482.0803473
1411137,1506017542.5252657
1411513,1506017602.0804577
1411899,1506017662.6929123
1412273,1506017722.1929495
1412638,1506017782.0798228
1413007,1506017842.1928535
1413375,1506017902.13678
1413754,1506017962.025007
1414112,1506018022.1931982
1414472,1506018082.3040388
1414847,1506018142.1944573
1415219,1506018202.0831811
1415593,1506018262.24947
1415957,1506018322.248139
1416337,1506018382.58243
1416700,1506018442.082538
1417074,1506018502.023867
1417427,1506018562.082273
1417807,1506018622.138621
1418158,1506018682.0796802
1418545,1506018742.1385539
1418908,1506018802.0282998
1419267,1506018862.1933124
1419644,1506018922.0832577
1420004,1506018982.02427
1420361,1506019042.080769
1420716,1506019102.1362677
1421103,1506019162.6369607
1421442,1506019222.0274844
1421804,1506019282.081344
1422155,1506019342.1382763
1422510,1506019402.1387093
1422864,1506019462.079056
1423227,1506019522.692163
1423579,1506019582.0818994
1423934,1506019642.5262487
1424296,1506019702.190617
1424655,1506019762.1365967
1425005,1506019822.0266109
1425370,1506019882.3016346
1425732,1506019942.0805595
1426093,1506020002.4118106
1426434,1506020062.026407
1426801,1506020122.3581371
1427145,1506020182.302217
1427514,1506020242.2454495
1427860,1506020302.026666
1428211,1506020362.082349
1428585,1506020422.0239077
1428938,1506020482.08224
1429293,1506020542.136963
1429646,1506020602.1918561
1430030,1506020662.2480965
1430380,1506020722.0262601
1430735,1506020782.1340654
1431087,1506020842.0240922
1431444,1506020902.0228324
1431791,1506020962.1907768
1432170,1506021022.19078
1432523,1506021082.2480772
1432872,1506021142.2484741
1433246,1506021202.078143
1433597,1506021262.0262702
1433958,1506021322.1908774
1434323,1506021382.3558817
1434697,1506021442.0251803
1435055,1506021502.0800815
1435420,1506021562.1887763
1435773,1506021622.245455
1436122,1506021682.0787718
1436493,1506021742.078372
1436842,1506021802.1925783
1437199,1506021862.136687
1437562,1506021922.1905646
1437915,1506021982.0811045
1438273,1506022042.1356955
1438639,1506022103.4111867
1439019,1506022163.3568468
1439366,1506022223.2462468
1439733,1506022283.081207
1440073,1506022343.0252683
1440431,1506022403.0256965
1440784,1506022463.079023
1441155,1506022523.1902828
1441521,1506022583.1348782
1441853,1506022643.1897287
1442239,1506022703.0784423
1442578,1506022763.0220773
1442921,1506022823.0244098
1443272,1506022883.2997599
1443654,1506022943.18905
1443997,1506023003.0779989
1444349,1506023063.0236678
1444686,1506023123.189892
1445038,1506023183.2460713
1445389,1506023243.0238822
1445752,1506023303.0258486
1446117,1506023363.024321
1446462,1506023423.2456846
1446821,1506023483.1897388
1447186,1506023543.304333
1447524,1506023603.0263393
1447893,1506023663.0238874
1448227,1506023723.0244162
1448594,1506023783.4142022
1448928,1506023843.4158106
1449286,1506023903.5792654
1449607,1506023963.4153836
1449971,1506024023.4125493
1450315,1506024083.3612435
1450660,1506024143.2463617
1451021,1506024203.1362433
1451371,1506024263.1388478
1451709,1506024323.6354477
1452055,1506024383.0807762
1452436,1506024443.0270405
1452781,1506024503.1389103
1453139,1506024563.2494855
1453479,1506024623.357894
1453828,1506024683.025865
1454177,1506024743.4716353
1454552,1506024803.026654
1454905,1506024863.1386158
1455238,1506024923.027595
1455610,1506024983.0255342
1455965,1506025043.135729
1456303,1506025103.0281672
1456672,1506025163.192734
1457028,1506025223.1952696
1457390,1506025283.0837753
1457720,1506025343.1946354
1458081,1506025403.136745
1458428,1506025463.1363297
1458783,1506025523.0827286
1459119,1506025583.0830579
1459473,1506025643.0265887
1459847,1506025703.0828617
1460205,1506025763.1372628
1460547,1506025823.0286233
1460899,1506025883.1360474
1461276,1506025943.0838575
1461629,1506026003.0825446
1461984,1506026063.5815995
1462342,1506026123.0278466
1462714,1506026183.0811424
1463071,1506026243.0824454
1463438,1506026303.1365237
1463801,1506026363.1362646
1464152,1506026423.025738
1464534,1506026483.1372435
1464888,1506026543.416851
1465235,1506026603.1357465
1465595,1506026663.415497
1465970,1506026723.029034
1466323,1506026783.0818324
1466670,1506026843.1954381
1467014,1506026903.30505
1467369,1506026963.1928895
1467723,1506027023.3686142
1468077,1506027083.081536
1468438,1506027143.1398518
1468791,1506027203.028932
1469146,1506027263.1395142
1469503,1506027323.191652
1469858,1506027383.0276182
1470234,1506027443.1936607
1470584,1506027503.027301
1470946,1506027563.0282874
1471284,1506027623.136858
1471662,1506027683.0814607
1472001,1506027743.304263
1472365,1506027803.1931407
1472721,1506027863.360872
1473074,1506027923.2467046
1473447,1506027983.190954
1473805,1506028043.1932259
1474151,1506028103.135068
1474496,1506028163.1379325
1474881,1506028223.0247428
1475226,1506028283.1350863
1475585,1506028343.303937
1475920,1506028403.1903906
1476288,1506028463.136601
1476642,1506028523.081941
1477005,1506028583.0256407
1477363,1506028643.023448
1477714,1506028703.303915
1478086,1506028763.0246212
1478459,1506028823.0251436
1478794,1506028883.080865
1479171,1506028943.0235922
1479547,1506029003.0248566
1479910,1506029063.1349185
1480260,1506029123.4142103
1480632,1506029183.19093
1480968,1506029243.079526
1481335,1506029303.0268931
1481682,1506029363.0240672
1482033,1506029423.1359541
1482401,1506029483.3034472
1482769,1506029543.0258589
1483124,1506029603.0247009
1483467,1506029663.2499893
1483849,1506029723.0261414
1484205,1506029783.0274844
1484557,1506029843.3601377
1484908,1506029903.1356869
1485264,1506029963.3015916
1485612,1506030023.0809305
1485994,1506030083.0256147
1486349,1506030143.1917608
1486696,1506030203.026579
1487075,1506030263.1376212
1487426,1506030323.0836134
1487788,1506030383.0822947
1488148,1506030443.080416
1488534,1506030503.1379542
1488898,1506030563.1928568
1489258,1506030623.082836
1489603,1506030683.0269845
1489953,1506030743.027987
1490327,1506030803.0285726
1490675,1506030863.081278
1491047,1506030923.0254123
1491420,1506030983.1920245
1491788,1506031043.3023667
1492150,1506031103.3035467
1492500,1506031163.0279045
1492887,1506031223.41433
1493239,1506031283.0805292
1493601,1506031343.4164946
1493947,1506031403.0813134
1494316,1506031463.0246494
1494650,1506031523.0817175
1495011,1506031583.2479603
1495361,1506031643.0271587
1495701,1506031703.083715
1496078,1506031763.0265167
1496431,1506031823.0251634
1496782,1506031883.0257754
1497126,1506031943.3586812
1497504,1506032003.0255935
1497847,1506032063.029224
1498189,1506032123.0281477
1498545,1506032183.3580709
