3062639,1506259415.109947
3063066,1506259475.052662
3063477,1506259535.1089163
3064047,1506259595.163131
3064533,1506259655.2754343
3065034,1506259715.0546823
3065968,1506259775.164832
3066434,1506259835.165753
3066899,1506259895.1631243
3067372,1506259955.1078658
3067769,1506260015.1634715
3068201,1506260075.0538356
3068638,1506260135.2194529
3069005,1506260195.2184596
3069489,1506260255.274548
3069904,1506260315.2196622
3070445,1506260375.3855238
3070969,1506260435.050087
3071640,1506260495.0514798
3072215,1506260555.332257
3072768,1506260615.1074996
3073329,1506260675.0557246
3073834,1506260735.0536683
3074369,1506260795.053139
3074956,1506260855.108692
3075465,1506260915.2188385
3076089,1506260975.273538
3076609,1506261035.0534892
3077315,1506261095.2726607
3077789,1506261155.107492
3078423,1506261215.1078997
3078869,1506261275.2182977
3079395,1506261335.0534337
3079854,1506261395.1096816
3080775,1506261455.1647608
3081422,1506261515.114257
3082335,1506261575.2185428
3082869,1506261635.1053941
3083373,1506261695.1059215
3084056,1506261755.3291287
3084720,1506261815.1060328
3085307,1506261875.0527565
3086042,1506261935.1053138
3086633,1506261995.2734668
3087264,1506262055.1084204
3087751,1506262115.21775
3088285,1506262175.1878872
3088835,1506262235.2209024
3089783,1506262295.051375
3090321,1506262355.052804
3090924,1506262415.1072354
3091571,1506262475.607256
3092118,1506262535.0497699
3093286,1506262595.1066968
3093835,1506262655.217941
3094343,1506262715.106916
3094880,1506262775.0544784
3095430,1506262835.2154632
3097637,1506262895.0514889
3098229,1506262955.052947
3101388,1506263015.1603305
3102320,1506263075.2204514
3103208,1506263135.052067
3104024,1506263195.0517268
3106476,1506263255.0522068
3107081,1506263315.1065416
3107684,1506263375.1642468
3108229,1506263435.1086912
3108917,1506263495.2751403
3109962,1506263555.1081405
3110649,1506263615.329911
3111218,1506263675.1055067
3112169,1506263735.220563
3114710,1506263795.6070063
3115351,1506263855.1102197
3116351,1506263915.3862405
3116912,1506263975.0542943
3119226,1506264035.4411027
3123848,1506264095.2717216
3124499,1506264155.6072822
3125195,1506264215.0527964
3125914,1506264275.3305624
3126659,1506264335.0533838
3127438,1506264395.05028
3128522,1506264455.1053705
3129300,1506264515.161164
3129953,1506264575.2214422
3132455,1506264635.0523336
3134026,1506264695.0536978
3134699,1506264755.052579
3136201,1506264815.0490487
3136963,1506264875.1632805
3141068,1506264935.1070545
3141782,1506264995.1662364
3147145,1506265055.0520627
3150314,1506265115.2461288
3151194,1506265175.1652467
3151896,1506265235.0608027
3152939,1506265295.0539634
3153663,1506265355.224474
3154415,1506265415.110977
3155131,1506265475.0569003
3155811,1506265535.1099868
3156493,1506265595.276232
3160789,1506265655.0558789
3162799,1506265715.3355467
3163569,1506265775.3332334
3164307,1506265835.22355
3165093,1506265895.0569084
3165866,1506265955.2241666
3166804,1506266015.0555134
3167606,1506266075.0561717
3168580,1506266135.0582767
3169507,1506266195.1107435
3170303,1506266255.1122546
3170977,1506266315.1693466
3172223,1506266375.44388
3173193,1506266435.1109304
3174063,1506266495.1122613
3174936,1506266555.1111968
3175734,1506266615.2788672
3176593,1506266675.111671
3177452,1506266735.7249234
3178279,1506266795.1129758
3182544,1506266855.1135137
3184208,1506266915.0594256
3185120,1506266975.0567453
3185917,1506267035.2778358
3186554,1506267095.056352
3187569,1506267155.0571897
3188516,1506267215.0567763
3189353,1506267275.446993
3190500,1506267335.0551221
3192209,1506267395.3373451
3193200,1506267455.1136315
3194031,1506267515.167816
3194873,1506267575.1145704
3196425,1506267635.3353195
3197361,1506267695.445733
3198310,1506267755.3894494
3199195,1506267815.1121018
3200122,1506267875.6687925
3200945,1506267935.168784
3201958,1506267995.1128397
3202796,1506268055.2220807
3203727,1506268115.1703844
3204557,1506268175.1140864
3205341,1506268235.555897
3206371,1506268295.2804477
3207221,1506268355.667056
3208164,1506268415.1140509
3209152,1506268475.1146348
3210071,1506268535.0576622
3210978,1506268595.2808063
3211794,1506268655.0579214
3212814,1506268715.2803204
3213718,1506268775.2225857
3214707,1506268835.2245026
3215683,1506268895.1654975
3217332,1506268955.0576546
3218634,1506269015.1154602
3219564,1506269075.111156
3220690,1506269135.05852
3221562,1506269195.169036
3222473,1506269255.0570202
3223540,1506269315.3921137
3224485,1506269375.44753
3225983,1506269435.114705
3226926,1506269495.1695156
3229196,1506269555.059057
3230229,1506269615.059743
3230936,1506269675.1142635
3231816,1506269735.1121151
3232804,1506269795.2263281
3233893,1506269855.392187
3235053,1506269915.225832
3235877,1506269975.3907382
3237003,1506270035.0564182
3238003,1506270095.0577505
3239099,1506270155.227365
3240019,1506270215.1116698
3241578,1506270275.168884
3242568,1506270335.1135547
3243584,1506270395.0608141
3244916,1506270455.17059
3246021,1506270515.0587697
3247174,1506270575.0579107
3248097,1506270635.0573618
3249070,1506270695.1161203
3250198,1506270755.170583
3251042,1506270815.05948
3252136,1506270875.2239535
3253322,1506270935.3904626
3254468,1506270995.114693
3255452,1506271055.1140766
3257492,1506271115.0576034
3261030,1506271175.057109
3262056,1506271235.2798858
3263116,1506271295.2252648
3264166,1506271355.112949
3265392,1506271415.2797806
3269852,1506271475.2218945
3270794,1506271535.0557427
3272280,1506271595.279889
3273346,1506271655.1705585
3274545,1506271715.0560162
3275648,1506271775.0555148
3276778,1506271835.1704562
3277815,1506271895.0553403
3279006,1506271955.2205517
3280035,1506272015.1117065
3281520,1506272075.2201738
3282637,1506272135.3343496
3283762,1506272195.055088
3285181,1506272255.0554512
3286448,1506272315.1638615
3287672,1506272375.0542486
3289082,1506272435.0542612
3290416,1506272495.1109858
3291445,1506272555.1670375
3292478,1506272615.1648927
3293397,1506272675.05338
3294876,1506272735.3310916
3296041,1506272795.2749171
3297777,1506272855.1651251
3299231,1506272915.1128483
3300442,1506272975.22057
3303384,1506273035.054098
3304710,1506273095.0553994
3306129,1506273155.1670206
3309641,1506273215.1667519
3311339,1506273275.058692
3312434,1506273335.1675186
3313543,1506273395.0549564
3315025,1506273455.1685224
3316268,1506273515.1693373
3317941,1506273575.0566134
3318943,1506273635.1694407
3320005,1506273695.3344872
3321943,1506273755.0592034
3323130,1506273815.0599008
3324160,1506273875.0587704
3325408,1506273935.11179
3326835,1506273995.0581155
3328186,1506274055.2277873
3329424,1506274115.1146858
3330990,1506274175.0593157
3331991,1506274235.3373978
3334257,1506274295.6134655
3338168,1506274355.2228303
3339335,1506274415.3918033
3340395,1506274475.170498
3342762,1506274535.2798805
3344028,1506274595.1143606
3345161,1506274655.1151147
3346389,1506274715.114015
3347745,1506274775.0573363
3349018,1506274835.0592778
3350297,1506274895.0578315
3351560,1506274955.1129243
3353062,1506275015.1678796
3354775,1506275075.1140325
3356005,1506275135.1133575
3357317,1506275195.0587997
3358499,1506275255.0586057
3359603,1506275315.0581722
3361095,1506275375.0611637
3362337,1506275435.170927
3363653,1506275495.058831
3364963,1506275555.2264066
3366239,1506275615.0577598
3367832,1506275675.056915
3369093,1506275735.0605614
3370417,1506275795.446316
3371740,1506275855.0567594
3372927,1506275915.1692412
3374100,1506275975.1708436
3375423,1506276035.057841
3376551,1506276095.1699317
3377945,1506276155.0583599
3379830,1506276215.2237496
3381122,1506276275.1141946
3382340,1506276335.0575712
3384033,1506276395.0614066
3385249,1506276455.2237508
3386261,1506276515.0571747
3387643,1506276575.0576856
3389175,1506276635.0589345
3390675,1506276695.1167076
3391901,1506276755.1697633
3393251,1506276815.502219
3394580,1506276875.0599105
3395940,1506276935.17157
3397419,1506276995.0611434
3398593,1506277055.1692908
3400091,1506277115.11373
3401290,1506277175.3361802
3402642,1506277235.281221
3403936,1506277295.2800791
3405429,1506277355.0602093
3406935,1506277415.1693482
3408059,1506277475.0583675
3409465,1506277535.110712
3410900,1506277595.060865
3412524,1506277655.0565634
3414113,1506277715.0602436
3416432,1506277775.1144876
3417711,1506277835.0594223
3421502,1506277895.113378
3422776,1506277955.0585475
3424275,1506278015.111522
3426078,1506278075.0561604
3427779,1506278135.0564635
3429303,1506278195.057142
3430713,1506278255.113089
3432154,1506278315.059034
3433410,1506278375.114188
3434882,1506278435.1682007
3436227,1506278495.3346524
3437528,1506278555.0571988
3439057,1506278615.1155934
3440388,1506278675.1677191
3441442,1506278735.2258117
3442897,1506278795.3347542
3444931,1506278855.058063
3446104,1506278915.0557425
3447419,1506278975.1120307
3450537,1506279035.1113236
3452312,1506279095.11051
3453474,1506279155.1153018
3454737,1506279215.2782989
3457020,1506279275.168357
3458288,1506279335.0585976
3459860,1506279395.057732
3461230,1506279455.1117816
3462562,1506279515.3900948
3463751,1506279575.1130161
3465246,1506279635.111681
3466735,1506279695.0579724
3468299,1506279755.0579445
3469823,1506279815.056786
3471818,1506279875.112769
3473193,1506279935.1691651
3474468,1506279995.1139486
3475879,1506280055.1711555
3477305,1506280115.1678388
3478710,1506280175.2253187
3480073,1506280235.1143336
3481431,1506280295.1712933
3483619,1506280355.0601404
3484874,1506280415.2243538
3486382,1506280475.2788727
3487600,1506280535.113544
3489070,1506280595.059599
3490398,1506280655.057942
3491898,1506280715.1136475
3493207,1506280775.1152682
3494748,1506280835.3357172
3496003,1506280895.0619464
3497331,1506280955.1150868
3499058,1506281015.1175747
3500353,1506281075.0611768
3501719,1506281135.2827213
3502977,1506281195.1144953
3504114,1506281255.169294
3505451,1506281315.1400588
3506978,1506281375.0574868
3508283,1506281435.0592463
3509560,1506281495.3362184
3510818,1506281555.114863
3512326,1506281615.0581527
3514518,1506281675.0596397
3516010,1506281735.1144078
3517185,1506281795.0600538
3518721,1506281855.1685295
3520269,1506281915.226187
3521694,1506281975.1116393
3522959,1506282035.111918
3524432,1506282095.1116273
3526452,1506282155.336428
3527961,1506282215.055892
3529249,1506282275.0593262
3530451,1506282335.059625
3531958,1506282395.170425
3533636,1506282455.0573404
3534918,1506282515.057329
3536287,1506282575.0557072
3537732,1506282635.6690714
3539156,1506282695.22539
3540499,1506282755.1106522
3542322,1506282815.1674166
3543856,1506282875.0578363
3545170,1506282935.113809
3546925,1506282995.05644
3548294,1506283055.2236557
3549662,1506283115.057162
3550885,1506283175.0575118
3552328,1506283235.3891964
3554213,1506283295.0583522
3555597,1506283355.166971
3557020,1506283415.1104565
3559579,1506283475.1138277
3561140,1506283535.1119528
3562559,1506283595.0595927
3564263,1506283655.1678615
3565576,1506283715.2240763
3567125,1506283775.058368
3568486,1506283835.22433
3570091,1506283895.1148086
3571664,1506283955.0563707
3572789,1506284015.3920817
3574095,1506284075.283048
3575762,1506284135.1688733
3577133,1506284195.2812204
3578624,1506284255.2226129
3580424,1506284315.115789
3582292,1506284375.334744
3583528,1506284435.22688
3585260,1506284495.2811058
3586899,1506284555.1698844
3588269,1506284615.0571938
3589745,1506284675.1136162
3591262,1506284735.1163816
3593097,1506284795.058381
3594640,1506284855.0587234
3596234,1506284915.3359394
3597402,1506284975.223435
3598623,1506285035.3904881
3600116,1506285095.2245
3601770,1506285155.1130142
3603274,1506285215.0603366
3604648,1506285275.3364143
3606154,1506285335.224169
3607716,1506285395.1132839
3609193,1506285455.2829373
3610573,1506285515.168472
3612073,1506285575.1148775
3614100,1506285635.1713502
3615541,1506285695.2258666
3617103,1506285755.4478693
3618436,1506285815.057522
3619863,1506285875.2248707
3621473,1506285935.0576885
3622988,1506285995.277379
3624521,1506286055.279609
3625994,1506286115.1147773
3627652,1506286175.4475904
3629445,1506286235.169316
3630885,1506286295.055038
3632259,1506286355.5556762
3633699,1506286415.277909
3634995,1506286475.2801995
3637232,1506286535.2243078
3639181,1506286595.2240267
3640551,1506286655.05604
3643635,1506286715.055407
3645837,1506286775.2238162
3647040,1506286835.2851574
3648745,1506286895.057109
3650234,1506286955.055135
3652146,1506287015.4439874
3653665,1506287075.332116
3655200,1506287135.0555093
3656478,1506287195.1099203
3658013,1506287255.0556076
3659358,1506287315.1109025
3660970,1506287375.1126375
3663425,1506287435.2766454
3665845,1506287495.0565104
3667390,1506287555.05812
3669001,1506287615.2785792
3670489,1506287675.0576549
3671841,1506287735.1692185
3673212,1506287795.1116717
3674693,1506287855.1133628
3676241,1506287915.2233913
3677471,1506287975.0587895
3678924,1506288035.1137662
3680373,1506288095.0571058
3681738,1506288155.7249315
3683080,1506288215.1681101
3684620,1506288275.3356407
3686273,1506288335.4487479
3689787,1506288395.3359678
3691361,1506288455.1686268
3692821,1506288515.5017982
3694042,1506288575.0608644
3695675,1506288635.224256
3697378,1506288695.11434
3698663,1506288755.116317
3699835,1506288815.1149335
3702072,1506288875.3350742
3703751,1506288935.0583522
3705394,1506288995.2293818
3708861,1506289055.1153257
3710459,1506289115.1685
3711958,1506289175.114497
3713310,1506289235.114985
3714839,1506289295.0584524
3716089,1506289355.0602329
3717514,1506289415.1180642
3718866,1506289475.057912
3720466,1506289535.059836
3721874,1506289595.0625477
3724079,1506289655.176463
3725481,1506289715.1159484
3726762,1506289775.058907
3728181,1506289835.1152034
3730047,1506289895.0595386
3731360,1506289955.0597103
3732740,1506290015.0607111
3734138,1506290075.1713653
3735191,1506290135.171747
3736741,1506290195.1689155
3738152,1506290255.0592864
3739764,1506290315.1133232
3740991,1506290375.3938096
3742303,1506290435.083315
3743501,1506290495.113536
3745053,1506290555.1131845
3746593,1506290615.4475157
3748019,1506290675.11563
3749220,1506290735.061218
3750574,1506290795.057278
3751999,1506290855.1727295
3753520,1506290915.1168704
3755006,1506290975.2836545
3756388,1506291035.2822764
3757945,1506291095.1163497
3759193,1506291155.1158319
3760474,1506291215.6722076
3761758,1506291275.118875
3763871,1506291335.3375688
3765543,1506291395.1187022
3766775,1506291455.1169407
