679,1506657607.1657302
679,1506657667.055481
679,1506657727.0527005
679,1506657787.1097999
679,1506657847.0532455
679,1506657907.3846571
679,1506657967.5539424
679,1506658027.1079857
679,1506658087.9408927
679,1506658147.1060944
679,1506658207.2198377
679,1506658267.2169902
679,1506658327.1085074
679,1506658387.273078
679,1506658447.1073127
679,1506658507.1044285
679,1506658567.2714074
680,1506658627.2156193
680,1506658687.1614683
680,1506658747.0483365
680,1506658807.3815918
680,1506658867.2711878
680,1506658927.0498772
680,1506658987.1597683
680,1506659047.2712362
680,1506659107.549204
680,1506659167.101999
680,1506659227.2123365
680,1506659287.1016562
680,1506659347.3225877
680,1506659407.0482244
680,1506659467.2120378
680,1506659527.1006653
680,1506659587.0469959
680,1506659647.101819
680,1506659707.2135394
680,1506659767.321432
680,1506659827.1549335
680,1506659887.045039
680,1506659947.0474699
680,1506660007.386436
680,1506660067.5546107
680,1506660127.0024643
680,1506660187.0066702
680,1506660247.2829325
680,1506660307.2308953
680,1506660367.066513
680,1506660427.3438375
680,1506660487.1245446
680,1506660547.4038463
680,1506660607.1826599
680,1506660667.0183587
680,1506660727.3498688
680,1506660787.1279624
680,1506660847.8521452
680,1506660907.5197942
680,1506660967.4643915
680,1506661027.1317327
680,1506661087.1908803
680,1506661147.0800555
680,1506661207.0230873
680,1506661267.0799325
680,1506661327.0822806
680,1506661387.4142573
680,1506661447.0804162
680,1506661507.3054178
680,1506661567.0297847
680,1506661627.1368783
680,1506661687.0309966
680,1506661747.0299084
680,1506661807.082173
680,1506661867.086643
680,1506661927.195131
680,1506661987.1397977
680,1506662047.1411662
680,1506662107.0302598
680,1506662167.0325623
680,1506662227.2543447
680,1506662287.0328002
680,1506662347.0876913
680,1506662407.0318818
680,1506662467.08953
680,1506662527.0344431
680,1506662587.0345316
680,1506662647.202039
680,1506662707.0353272
680,1506662767.1455626
680,1506662827.0341988
680,1506662887.1455722
680,1506662947.0890374
680,1506663007.146406
680,1506663067.3687325
680,1506663127.3142045
680,1506663187.034265
680,1506663247.0376942
680,1506663307.0387027
680,1506663367.314
680,1506663427.368722
680,1506663487.1470056
680,1506663547.4835672
680,1506663607.0942116
680,1506663667.0956118
680,1506663727.0370953
680,1506663787.1489618
680,1506663847.1495612
680,1506663907.3179576
680,1506663967.098016
680,1506664027.0381908
680,1506664087.036987
680,1506664147.0329783
680,1506664207.1986103
680,1506664267.1416466
680,1506664327.1407645
680,1506664387.0315406
680,1506664447.0844855
680,1506664507.0262296
680,1506664567.0842707
680,1506664627.02611
680,1506664687.1367679
680,1506664747.0269692
680,1506664807.0788536
680,1506664867.0228004
680,1506664927.0800135
680,1506664987.745869
680,1506665047.0774655
680,1506665107.0225108
680,1506665167.0220354
680,1506665227.3016453
680,1506665287.0207212
680,1506665347.0211396
680,1506665407.1312785
680,1506665467.020774
680,1506665527.0224125
680,1506665587.1893792
680,1506665647.0764482
680,1506665707.2447846
680,1506665767.4645338
680,1506665827.0773628
680,1506665887.020125
680,1506665947.020041
680,1506666007.0188787
680,1506666067.1316016
680,1506666127.0234146
680,1506666187.243559
680,1506666247.1869698
680,1506666307.0220697
680,1506666367.1307504
680,1506666427.3528597
680,1506666487.1854503
680,1506666547.1870599
680,1506666607.1323504
680,1506666667.022832
680,1506666727.24419
680,1506666787.1854603
680,1506666847.0751014
680,1506666907.0216403
680,1506666967.0741332
680,1506667027.0748522
680,1506667087.0185304
681,1506667147.7406845
681,1506667207.020364
681,1506667267.0737848
681,1506667327.462603
681,1506667387.0736537
681,1506667447.1883163
681,1506667507.1323464
681,1506667567.0787063
681,1506667627.0209672
681,1506667687.1884108
681,1506667747.0762
681,1506667807.0205379
681,1506667867.0757954
681,1506667927.076651
681,1506667987.0207362
681,1506668047.0189652
681,1506668107.0198574
681,1506668167.35343
681,1506668227.075662
681,1506668287.3545275
681,1506668347.018715
681,1506668407.0753078
681,1506668467.2978344
681,1506668527.0227644
681,1506668587.2975712
681,1506668647.132864
681,1506668707.0764668
681,1506668767.130203
681,1506668827.0200777
681,1506668887.1325269
681,1506668947.1894119
681,1506669007.1895587
681,1506669067.0225585
681,1506669127.2463317
681,1506669187.1374445
681,1506669247.1877503
